3392, -0.12, 0.15, -0.07, 0.78, -9.18, 0.66, 282.31, -0.81, 87.12
3404, -0.09, 0.19, -0.09, 0.59, -9.42, 0.68, 282.56, -0.69, 87.25
3415, -0.05, 0.23, -0.10, 0.14, -9.76, 0.85, 282.75, -0.63, 87.25
3427, 0.00, 0.26, -0.12, -0.34, -10.04, 1.16, 282.94, -0.56, 87.25
3438, 0.02, 0.26, -0.13, -0.57, -10.12, 1.29, 283.13, -0.50, 87.25
3450, 0.03, 0.25, -0.14, -0.76, -10.07, 1.37, 283.13, -0.44, 87.25
3461, 0.03, 0.23, -0.14, -0.83, -9.92, 1.23, 283.50, -0.31, 87.19
3473, 0.00, 0.21, -0.13, -0.41, -9.90, 0.82, 283.69, -0.25, 87.25
3486, -0.04, 0.23, -0.09, -0.11, -9.99, 0.81, 283.88, -0.25, 87.25
3496, -0.07, 0.27, -0.06, 0.38, -10.03, 0.68, 284.06, -0.19, 87.31
3509, -0.08, 0.32, -0.03, 0.31, -9.97, 0.50, 284.25, -0.19, 87.31
3520, -0.08, 0.37, -0.01, 0.07, -10.01, 0.39, 284.44, -0.19, 87.37
3532, -0.07, 0.40, -0.00, -0.60, -9.80, 0.65, 284.88, -0.19, 87.44
3544, -0.06, 0.40, -0.00, -0.89, -9.60, 0.78, 285.06, -0.19, 87.50
3555, -0.06, 0.36, -0.03, -1.09, -9.44, 0.94, 285.31, -0.19, 87.50
3567, -0.05, 0.34, -0.05, -0.85, -9.68, 0.77, 285.50, -0.19, 87.56
3578, -0.02, 0.31, -0.07, -0.67, -9.79, 0.73, 285.69, -0.12, 87.56
3590, -0.01, 0.30, -0.08, -0.52, -9.99, 0.81, 285.88, -0.12, 87.56
3603, -0.01, 0.28, -0.08, -0.38, -10.46, 0.76, 286.06, -0.06, 87.56
3613, 0.02, 0.26, -0.06, -0.52, -10.62, 0.68, 286.38, -0.06, 87.50
3626, 0.09, 0.27, 0.00, -0.66, -10.71, 0.89, 286.56, -0.06, 87.50
3638, 0.12, 0.26, 0.03, -0.91, -10.21, 1.09, 286.69, -0.06, 87.44
3649, 0.12, 0.24, 0.04, -1.01, -9.80, 1.07, 286.75, -0.06, 87.31
3660, 0.09, 0.21, 0.04, -1.14, -9.39, 0.91, 286.94, -0.12, 87.25
3672, 0.04, 0.17, 0.02, -1.28, -9.18, 0.34, 287.00, -0.12, 87.25
3683, -0.00, 0.12, 0.00, -1.27, -9.27, -0.05, 287.00, -0.12, 87.31
3695, -0.06, -0.02, -0.01, -1.30, -9.59, -0.19, 287.00, -0.12, 87.31
3707, -0.06, -0.09, -0.02, -1.31, -10.13, -0.24, 287.00, -0.12, 87.37
3720, -0.06, -0.14, -0.02, -1.22, -10.22, -0.20, 286.94, -0.12, 87.37
3732, -0.04, -0.18, -0.01, -1.06, -10.20, -0.05, 286.75, -0.06, 87.44
3744, -0.03, -0.19, -0.02, -0.77, -9.81, 0.66, 286.69, -0.06, 87.44
3756, 0.02, -0.17, -0.07, -0.51, -10.03, 0.69, 286.63, 0.00, 87.44
3767, 0.05, -0.13, -0.07, -0.18, -10.75, 0.82, 286.63, 0.00, 87.37
3779, 0.09, -0.09, -0.05, 0.56, -10.32, 0.66, 286.56, 0.00, 87.37
3790, 0.09, -0.06, -0.03, 0.52, -9.81, 0.69, 286.56, 0.06, 87.31
3802, 0.08, -0.05, -0.02, 0.52, -10.01, 0.94, 286.56, 0.06, 87.25
3813, 0.06, -0.03, 0.04, 0.12, -10.10, 1.03, 286.50, 0.00, 87.19
3826, 0.05, -0.01, 0.06, 0.00, -9.70, 1.01, 286.50, 0.00, 87.19
3836, 0.02, 0.01, 0.08, -0.13, -9.36, 0.91, 286.44, 0.00, 87.19
3847, -0.01, 0.03, 0.08, -0.54, -9.38, 0.87, 286.38, -0.06, 87.19
3860, -0.03, 0.06, 0.10, -0.79, -9.37, 0.73, 286.38, -0.12, 87.19
3870, -0.03, 0.08, 0.10, -0.94, -9.24, 0.49, 286.38, -0.19, 87.19
3883, -0.04, 0.09, 0.09, -0.78, -9.47, 0.27, 286.38, -0.25, 87.25
3894, -0.03, 0.10, 0.07, -0.73, -9.53, 0.28, 286.38, -0.25, 87.25
3906, -0.02, 0.10, 0.05, -0.72, -9.57, 0.28, 286.44, -0.31, 87.25
3917, -0.00, 0.10, 0.02, -0.74, -9.74, 0.32, 286.44, -0.31, 87.25
3929, 0.01, 0.09, -0.01, -0.67, -9.76, 0.45, 286.50, -0.31, 87.25
3940, 0.02, 0.08, -0.03, -0.57, -9.88, 0.59, 286.56, -0.31, 87.25
3952, 0.03, 0.07, -0.05, -0.30, -10.18, 0.68, 286.69, -0.25, 87.19
3963, 0.05, 0.06, -0.04, -0.06, -10.20, 0.64, 286.75, -0.25, 87.19
3975, 0.06, 0.06, -0.04, -0.06, -10.08, 0.71, 286.81, -0.19, 87.12
3987, 0.05, 0.05, -0.04, -0.12, -9.85, 0.96, 286.88, -0.19, 87.12
3998, 0.04, 0.02, -0.04, -0.21, -9.83, 1.02, 286.88, -0.19, 87.12
4011, 0.02, -0.01, -0.04, -0.29, -9.79, 1.01, 286.88, -0.12, 87.06
4021, 0.00, -0.04, -0.03, -0.36, -9.93, 0.61, 286.88, -0.12, 87.06
4034, 0.01, -0.11, -0.03, -0.40, -9.91, 0.61, 286.81, -0.12, 87.06
4045, 0.02, -0.15, -0.02, -0.45, -9.89, 0.58, 286.75, -0.12, 87.06
4057, 0.02, -0.18, -0.02, -0.46, -9.89, 0.59, 286.69, -0.06, 87.06
4069, 0.03, -0.21, -0.02, -0.41, -9.98, 0.49, 286.44, -0.06, 87.00
4080, 0.04, -0.23, -0.02, -0.23, -9.91, 0.41, 286.31, -0.06, 87.00
4092, 0.06, -0.24, -0.02, -0.24, -9.90, 0.45, 286.19, -0.06, 86.94
4104, 0.07, -0.24, -0.01, -0.17, -9.91, 0.44, 286.06, -0.06, 86.94
4115, 0.07, -0.24, 0.00, -0.09, -9.86, 0.42, 285.94, -0.06, 86.87
4128, 0.06, -0.23, 0.01, 0.05, -9.79, 0.54, 285.81, -0.06, 86.81
4138, 0.04, -0.21, 0.03, 0.09, -9.88, 0.51, 285.69, -0.06, 86.81
4151, 0.03, -0.20, 0.03, 0.11, -9.94, 0.56, 285.44, -0.06, 86.75
4162, 0.04, -0.19, 0.04, 0.04, -9.84, 0.58, 285.31, -0.12, 86.75
4172, 0.04, -0.15, 0.03, 0.04, -9.73, 0.68, 285.25, -0.12, 86.75
4185, 0.04, -0.12, 0.03, 0.09, -9.69, 0.78, 285.13, -0.12, 86.69
4196, 0.03, -0.09, 0.03, -0.01, -9.74, 0.77, 285.06, -0.12, 86.69
4208, 0.03, -0.07, 0.03, -0.12, -9.72, 0.79, 285.06, -0.12, 86.69
4219, 0.03, -0.04, 0.03, -0.21, -9.69, 0.71, 285.00, -0.19, 86.62
4231, 0.03, -0.01, 0.02, -0.12, -9.79, 0.64, 285.00, -0.19, 86.56
4242, 0.04, 0.01, 0.01, -0.08, -9.76, 0.68, 285.00, -0.19, 86.56
4253, 0.04, 0.04, 0.01, -0.03, -9.78, 0.66, 285.00, -0.19, 86.56
4265, 0.03, 0.05, 0.00, -0.09, -9.77, 0.55, 285.06, -0.19, 86.50
4276, 0.03, 0.06, -0.01, -0.13, -9.79, 0.58, 285.06, -0.19, 86.50
4288, 0.02, 0.06, -0.01, -0.14, -9.79, 0.62, 285.13, -0.19, 86.50
4299, 0.02, 0.06, -0.02, -0.19, -9.85, 0.59, 285.13, -0.19, 86.50
4311, 0.02, 0.05, -0.02, -0.20, -9.87, 0.54, 285.19, -0.19, 86.44
4322, 0.01, 0.05, -0.02, -0.21, -9.85, 0.57, 285.25, -0.19, 86.44
4334, 0.01, 0.05, -0.01, -0.19, -9.79, 0.66, 285.25, -0.19, 86.44
4345, 0.00, 0.05, -0.01, -0.21, -9.85, 0.68, 285.31, -0.19, 86.44
4357, 0.01, 0.06, -0.01, -0.22, -9.91, 0.67, 285.31, -0.19, 86.44
4368, 0.01, 0.06, -0.02, -0.07, -9.98, 0.57, 285.38, -0.12, 86.44
4380, 0.04, 0.06, -0.02, -0.02, -9.89, 0.75, 285.44, -0.12, 86.37
4391, 0.06, 0.05, -0.03, -0.06, -9.85, 0.76, 285.50, -0.12, 86.37
4404, 0.06, 0.05, -0.03, -0.05, -9.87, 0.71, 285.50, -0.12, 86.31
4414, 0.05, 0.05, -0.02, -0.02, -9.88, 0.57, 285.56, -0.12, 86.31
4427, 0.06, 0.06, -0.02, 0.00, -9.84, 0.55, 285.63, -0.06, 86.25
4438, 0.06, 0.07, -0.02, -0.05, -9.84, 0.55, 285.63, -0.06, 86.25
4450, 0.07, 0.08, -0.02, -0.08, -9.82, 0.59, 285.75, -0.06, 86.19
4461, 0.07, 0.08, -0.01, -0.13, -9.81, 0.54, 285.81, -0.06, 86.12
4473, 0.07, 0.08, -0.01, -0.15, -9.77, 0.61, 285.81, -0.06, 86.06
4484, 0.06, 0.09, 0.00, -0.14, -9.72, 0.66, 285.88, -0.06, 86.06
4496, 0.05, 0.09, 0.01, -0.11, -9.77, 0.75, 285.94, -0.12, 86.00
4507, 0.06, 0.10, 0.01, -0.07, -9.80, 0.68, 285.94, -0.12, 86.00
4518, 0.07, 0.11, 0.00, -0.02, -9.90, 0.63, 286.06, -0.12, 85.94
4530, 0.10, 0.13, -0.02, 0.20, -10.00, 0.79, 286.19, -0.12, 85.81
4541, 0.15, 0.18, -0.05, 0.34, -9.96, 1.12, 286.31, -0.06, 85.75
4553, 0.17, 0.20, -0.04, 0.25, -9.86, 1.16, 286.44, -0.06, 85.69
4564, 0.18, 0.23, -0.02, 0.16, -9.71, 1.13, 286.56, -0.06, 85.56
4575, 0.18, 0.26, -0.02, 0.06, -9.67, 1.58, 286.69, -0.06, 85.44
4587, 0.17, 0.28, -0.01, 0.04, -9.62, 1.77, 286.81, -0.06, 85.37
4598, 0.15, 0.32, -0.02, 0.06, -9.65, 1.80, 287.19, -0.06, 85.19
4609, 0.14, 0.36, -0.03, -0.35, -9.75, 1.52, 287.44, -0.06, 85.12
4621, 0.14, 0.40, -0.03, -0.50, -9.71, 1.38, 287.63, -0.06, 85.06
4632, 0.15, 0.39, -0.03, -0.60, -9.72, 1.32, 287.88, -0.06, 85.00
4644, 0.16, 0.36, -0.04, -0.87, -9.62, 1.37, 288.06, -0.06, 84.87
4657, 0.15, 0.31, -0.06, -0.94, -9.54, 1.21, 288.38, -0.06, 84.75
4667, 0.12, 0.25, -0.06, -0.88, -9.61, 0.86, 288.50, 0.00, 84.69
4678, 0.07, 0.18, -0.06, -0.76, -10.41, 0.19, 288.63, 0.00, 84.69
4691, 0.04, 0.12, -0.06, -0.70, -10.58, 0.21, 288.69, 0.00, 84.69
4701, 0.05, 0.04, -0.05, -0.58, -10.63, 0.25, 288.75, 0.00, 84.62
4714, 0.08, 0.00, -0.03, -0.47, -10.38, 0.14, 288.75, 0.00, 84.62
4725, 0.07, -0.04, -0.01, -0.50, -10.42, 0.21, 288.75, 0.06, 84.56
4737, 0.06, -0.07, 0.01, -0.52, -10.47, 0.28, 288.69, 0.06, 84.56
4749, 0.10, -0.09, 0.02, -0.58, -10.39, 0.47, 288.56, 0.00, 84.44
4760, 0.15, -0.11, 0.03, -0.54, -9.70, 0.69, 288.50, 0.00, 84.31
4771, 0.16, -0.11, 0.03, -0.63, -9.56, 0.88, 288.44, 0.00, 84.25
4783, 0.16, -0.10, 0.03, -0.83, -9.42, 1.13, 288.38, 0.00, 84.12
4794, 0.14, -0.09, 0.01, -0.73, -9.44, 1.20, 288.31, 0.00, 84.06
4806, 0.13, -0.10, 0.01, -0.63, -9.22, 1.24, 288.19, 0.00, 83.94
4817, 0.09, -0.12, 0.01, -0.62, -9.30, 1.07, 288.13, 0.00, 83.94
4828, 0.08, -0.13, -0.00, -0.68, -9.50, 0.92, 288.13, 0.00, 83.87
4840, 0.09, -0.12, -0.02, -0.60, -9.45, 0.93, 288.00, 0.00, 83.81
4851, 0.06, -0.13, -0.03, -0.51, -9.62, 0.65, 287.94, 0.00, 83.81
4863, 0.04, -0.12, -0.03, -0.52, -9.72, 0.51, 287.88, 0.00, 83.75
4874, 0.04, -0.13, -0.03, -0.59, -9.77, 0.58, 287.81, 0.06, 83.75
4886, 0.04, -0.12, -0.02, -0.54, -9.75, 0.44, 287.81, 0.06, 83.69
4897, 0.02, -0.13, -0.03, -0.48, -9.92, 0.29, 287.69, 0.12, 83.69
4910, 0.02, -0.15, -0.04, -0.49, -9.85, 0.21, 287.69, 0.12, 83.69
4920, 0.01, -0.16, -0.04, -0.45, -9.85, 0.25, 287.63, 0.19, 83.69
4933, 0.00, -0.17, -0.05, -0.48, -9.87, 0.14, 287.56, 0.19, 83.69
4944, -0.00, -0.19, -0.05, -0.56, -9.72, 0.10, 287.50, 0.25, 83.69
4956, -0.01, -0.21, -0.05, -0.65, -9.52, 0.08, 287.25, 0.19, 83.87
4968, -0.02, -0.23, -0.06, -0.92, -9.57, -0.12, 287.13, 0.25, 83.87
4979, -0.02, -0.29, -0.07, -0.89, -9.53, -0.22, 287.00, 0.31, 83.87
4991, -0.02, -0.31, -0.07, -0.60, -9.66, -0.15, 286.94, 0.37, 83.94
5003, -0.03, -0.33, -0.07, -0.54, -9.51, -0.14, 286.81, 0.44, 83.94
5016, -0.04, -0.34, -0.07, -0.45, -9.31, -0.08, 286.56, 0.56, 84.00
5026, -0.07, -0.33, -0.06, -0.14, -9.46, 0.11, 286.44, 0.56, 84.06
5039, -0.12, -0.31, -0.06, -0.15, -9.39, 0.03, 286.31, 0.63, 84.12
5051, -0.20, -0.23, -0.07, -0.25, -9.22, -0.25, 286.25, 0.69, 84.25
5062, -0.26, -0.19, -0.07, -0.49, -9.55, -0.64, 286.19, 0.75, 84.37
5074, -0.27, -0.19, -0.07, -0.72, -9.41, -0.62, 286.06, 0.81, 84.69
5086, -0.26, -0.19, -0.08, -0.89, -9.32, -0.74, 286.06, 0.81, 84.69
5099, -0.27, -0.20, -0.09, -0.39, -9.43, -0.61, 286.00, 1.00, 85.00
5111, -0.26, -0.21, -0.14, -0.19, -9.50, -0.58, 286.00, 1.06, 85.12
5122, -0.27, -0.22, -0.15, -0.12, -9.52, -0.50, 285.94, 1.12, 85.25
5134, -0.29, -0.20, -0.16, -0.02, -9.66, -0.38, 285.94, 1.25, 85.44
5146, -0.32, -0.17, -0.16, -0.13, -9.56, -0.49, 285.94, 1.31, 85.62
5158, -0.33, -0.16, -0.17, -0.84, -9.02, -0.54, 285.94, 1.56, 86.00
5169, -0.35, -0.21, -0.16, -0.98, -8.88, -0.45, 285.94, 1.63, 86.19
5182, -0.39, -0.27, -0.15, -1.08, -8.59, -0.47, 285.88, 1.75, 86.37
5194, -0.43, -0.33, -0.15, -1.16, -8.47, -0.63, 285.81, 1.81, 86.62
5206, -0.48, -0.40, -0.15, -1.15, -8.41, -0.96, 285.56, 2.00, 87.19
5217, -0.51, -0.46, -0.16, -0.40, -10.76, 0.12, 285.38, 2.13, 87.44
5229, -0.45, -0.47, -0.06, 0.98, -12.32, 1.19, 285.19, 2.13, 87.69
5241, -0.44, -0.44, 0.03, 2.03, -13.93, 2.25, 284.94, 2.13, 87.94
5252, -0.39, -0.38, 0.19, 3.49, -15.57, 3.63, 284.63, 2.06, 88.19
5264, -0.30, -0.27, 0.44, 4.09, -15.28, 4.25, 283.88, 1.44, 88.50
5275, -0.29, -0.08, 0.66, -0.20, -11.48, 3.71, 283.56, 1.06, 88.69
5288, -0.29, 0.11, 0.67, -1.81, -10.82, 3.12, 283.44, 0.81, 88.81
5298, -0.16, 0.16, 0.28, -3.32, -10.22, 1.40, 283.38, 0.63, 88.87
5311, -0.15, -0.01, 0.11, -3.25, -10.24, 0.78, 283.31, 0.56, 88.94
5323, -0.13, -0.25, 0.03, -2.90, -10.19, 0.55, 283.13, 0.56, 89.00
5334, -0.10, -0.52, 0.03, -2.33, -10.03, 0.42, 282.81, 0.56, 89.06
5346, -0.08, -0.75, 0.08, -0.35, -9.25, 0.45, 281.63, 0.44, 89.19
5357, -0.06, -0.89, 0.16, 1.49, -9.06, 1.05, 280.94, 0.31, 89.19
5369, 0.03, -0.88, 0.33, 2.33, -9.34, 1.36, 280.31, 0.12, 89.12
5380, 0.03, -0.75, 0.36, 2.48, -9.63, 1.39, 279.69, 0.00, 89.12
5391, 0.03, -0.60, 0.34, 2.46, -9.83, 1.36, 278.94, -0.19, 89.12
5403, 0.03, -0.45, 0.29, 2.44, -9.87, 1.36, 278.56, -0.31, 89.12
5414, 0.02, -0.34, 0.21, 2.14, -9.74, 1.15, 278.06, -0.50, 89.06
5425, 0.01, -0.27, 0.13, 1.13, -9.68, 0.96, 277.88, -0.56, 89.06
5437, 0.02, -0.23, 0.05, 0.26, -9.94, 1.01, 277.56, -0.56, 89.06
5448, 0.07, -0.31, -0.03, 0.06, -9.96, 0.98, 277.38, -0.50, 89.00
5460, 0.08, -0.38, -0.03, 0.00, -9.91, 0.91, 277.19, -0.50, 88.94
5471, 0.10, -0.47, -0.02, 0.06, -10.04, 1.02, 276.94, -0.50, 88.87
5483, 0.10, -0.53, -0.01, 0.40, -10.08, 0.72, 276.69, -0.50, 88.87
5494, 0.10, -0.57, 0.01, 0.74, -10.20, 0.71, 276.13, -0.44, 88.81
5507, 0.10, -0.58, 0.01, 1.12, -9.68, 0.79, 275.50, -0.50, 88.69
5517, 0.10, -0.54, 0.03, 1.19, -9.70, 0.82, 275.19, -0.50, 88.62
5530, 0.12, -0.51, 0.04, 1.32, -9.67, 0.91, 274.88, -0.50, 88.56
5541, 0.14, -0.48, 0.05, 1.47, -9.52, 0.99, 274.25, -0.50, 88.50
5551, 0.16, -0.45, 0.06, 1.53, -9.35, 0.86, 274.00, -0.56, 88.37
5564, 0.16, -0.41, 0.07, 1.62, -9.22, 0.77, 273.50, -0.63, 88.19
5575, 0.15, -0.36, 0.08, 2.33, -7.91, 1.36, 273.31, -0.63, 88.12
5587, 0.13, -0.28, 0.08, 2.69, -7.76, 1.42, 272.81, -0.69, 88.06
5598, -0.02, -0.02, 0.06, 2.85, -7.93, 1.32, 272.75, -0.75, 88.12
5609, -0.13, 0.14, 0.04, 3.01, -8.07, 0.75, 272.81, -0.75, 88.19
5621, -0.22, 0.30, 0.02, 3.16, -8.66, 0.14, 272.94, -0.75, 88.31
5632, -0.27, 0.44, -0.01, 3.01, -8.81, 0.08, 273.19, -0.75, 88.44
5644, -0.30, 0.55, -0.04, 3.15, -9.10, 0.06, 273.38, -0.75, 88.62
5655, -0.38, 0.67, -0.08, 2.35, -10.10, 0.52, 274.25, -0.63, 89.06
5667, -0.52, 0.83, -0.16, 2.10, -10.18, 0.79, 274.81, -0.56, 89.37
5678, -0.54, 0.83, -0.13, 1.85, -9.77, 1.02, 275.31, -0.50, 89.69
5690, -0.52, 0.83, -0.08, 1.12, -9.03, 1.17, 275.88, -0.44, 89.94
5701, -0.48, 0.82, -0.03, 0.89, -8.66, 0.89, 276.31, -0.44, 90.25
5713, -0.48, 0.85, 0.01, 0.90, -8.35, 0.00, 277.25, -0.44, 90.75
5724, -0.49, 0.85, 0.02, 0.79, -12.51, -0.85, 277.69, -0.44, 91.06
5736, -0.45, 0.86, -0.05, -0.65, -12.96, 0.06, 278.19, -0.44, 91.31
5749, -0.33, 0.85, -0.12, -1.83, -11.63, -0.21, 278.75, -0.31, 91.50
5761, -0.30, 0.89, -0.19, -2.78, -12.85, 0.64, 279.38, -0.25, 91.69
5773, -0.23, 0.86, -0.31, -3.46, -12.09, 0.91, 280.63, 0.12, 91.87
5784, -0.14, 0.77, -0.41, -3.63, -11.02, 0.57, 281.25, 0.37, 91.87
5796, -0.08, 0.61, -0.44, -1.84, -10.58, 0.17, 281.69, 0.63, 91.87
5807, 0.15, 0.26, -0.41, -1.18, -10.13, 0.05, 282.06, 0.88, 91.81
5819, 0.26, 0.20, -0.39, -0.60, -9.90, 0.03, 282.38, 1.06, 91.69
5830, 0.32, 0.19, -0.39, 0.21, -10.06, 0.03, 282.69, 1.31, 91.50
5842, 0.36, 0.24, -0.37, 0.32, -9.84, 0.16, 282.94, 1.50, 91.31
5853, 0.37, 0.32, -0.35, 0.18, -9.74, 0.22, 283.69, 1.88, 90.87
5864, 0.35, 0.41, -0.31, -1.23, -9.81, 0.00, 284.13, 2.00, 90.69
5876, 0.34, 0.52, -0.26, -1.76, -10.05, 0.15, 284.56, 2.19, 90.50
5887, 0.30, 0.50, -0.21, -2.30, -10.17, 0.19, 284.94, 2.25, 90.31
5900, 0.28, 0.47, -0.16, -3.14, -10.47, 0.22, 285.25, 2.38, 90.12
5910, 0.27, 0.41, -0.14, -3.17, -10.55, 0.08, 285.56, 2.44, 90.00
5923, 0.25, 0.32, -0.11, -2.97, -10.39, 0.00, 285.94, 2.56, 89.75
5934, 0.23, 0.23, -0.08, -2.29, -10.13, -0.12, 285.81, 2.56, 89.62
5946, 0.23, 0.16, -0.05, -1.63, -9.89, 0.00, 285.88, 2.56, 89.44
5957, 0.26, 0.07, 0.02, -1.39, -9.79, 0.18, 285.94, 2.56, 89.31
5968, 0.24, 0.06, 0.05, -0.93, -9.61, 0.73, 285.94, 2.56, 89.19
5980, 0.20, 0.07, 0.07, -0.60, -9.39, 0.78, 285.88, 2.50, 89.06
5991, 0.16, 0.08, 0.08, -0.46, -9.11, 0.74, 285.69, 2.44, 89.00
6002, 0.10, 0.08, 0.08, -0.48, -9.37, 0.48, 285.69, 2.38, 88.87
6012, 0.05, 0.09, 0.10, -0.74, -9.90, 0.40, 285.63, 2.31, 88.87
6025, 0.02, 0.08, 0.12, -0.74, -9.92, 0.44, 285.63, 2.19, 88.87
6036, 0.01, 0.05, 0.16, -1.00, -9.67, 0.45, 285.56, 2.13, 88.87
6046, 0.02, 0.04, 0.18, -1.02, -9.74, 0.43, 285.44, 2.00, 88.87
6057, 0.03, 0.04, 0.18, -0.86, -9.54, 0.26, 285.38, 1.94, 88.81
6070, 0.03, 0.05, 0.19, -0.67, -9.53, 0.36, 285.31, 1.81, 88.81
6080, 0.02, 0.07, 0.20, -0.59, -9.31, 0.48, 285.25, 1.69, 88.81
6091, 0.01, 0.09, 0.22, -0.60, -9.37, 0.55, 285.06, 1.56, 88.81
6102, -0.03, 0.11, 0.22, -1.13, -9.50, 0.34, 284.94, 1.31, 88.87
6114, -0.06, 0.10, 0.24, -1.29, -9.45, 0.39, 284.81, 1.19, 88.87
6125, -0.09, -0.02, 0.32, -1.66, -9.68, 0.30, 284.63, 1.00, 88.94
6138, -0.10, -0.11, 0.34, -1.77, -9.80, 0.57, 284.38, 0.81, 89.00
6148, -0.04, -0.25, 0.38, -1.53, -9.39, 0.57, 284.00, 0.63, 89.06
6161, 0.04, -0.39, 0.38, -1.38, -9.50, 0.51, 283.13, 0.19, 89.00
6172, 0.09, -0.54, 0.39, -1.13, -9.75, 0.64, 282.56, 0.00, 88.87
6182, 0.16, -0.63, 0.41, -0.12, -9.67, 0.83, 281.88, -0.19, 88.75
6195, 0.23, -0.66, 0.41, 1.03, -9.01, 0.57, 281.31, -0.37, 88.62
6206, 0.18, -0.57, 0.38, 2.20, -8.86, -0.45, 280.81, -0.56, 88.56
6218, 0.12, -0.47, 0.38, 2.80, -9.02, -0.61, 280.38, -0.75, 88.44
6229, 0.08, -0.32, 0.36, 3.19, -9.08, -0.83, 280.00, -1.00, 88.44
6241, 0.01, -0.15, 0.34, 3.47, -9.36, -1.20, 279.69, -1.12, 88.44
6252, -0.04, 0.02, 0.30, 2.79, -11.03, -0.09, 279.50, -1.44, 88.50
6264, -0.09, 0.29, 0.16, 1.18, -12.24, 0.96, 279.56, -1.56, 88.56
6276, -0.10, 0.33, 0.06, -3.50, -13.26, 2.44, 279.69, -1.56, 88.62
6287, -0.09, 0.29, -0.06, -4.53, -12.00, 2.00, 279.88, -1.56, 88.62
6299, -0.11, 0.15, -0.18, -4.08, -9.76, 0.98, 280.13, -1.31, 88.81
6312, -0.17, -0.08, -0.22, -2.79, -8.58, 0.07, 280.06, -1.25, 88.87
6323, -0.17, -0.24, -0.16, 1.51, -9.14, -0.38, 279.94, -1.19, 88.94
6335, -0.16, -0.29, -0.06, 2.05, -9.82, -0.42, 279.69, -1.12, 89.06
6347, -0.18, -0.19, -0.09, 1.76, -10.36, -0.10, 279.63, -1.12, 89.12
6359, -0.15, -0.07, -0.11, 1.15, -10.15, 0.07, 279.63, -1.06, 89.25
6370, -0.13, 0.03, -0.13, 0.57, -10.19, 0.29, 279.88, -0.88, 89.37
6382, -0.13, 0.14, -0.14, 0.02, -10.34, 0.48, 280.00, -0.81, 89.44
6395, -0.12, 0.23, -0.16, -0.75, -9.39, 0.49, 280.19, -0.75, 89.50
6406, -0.10, 0.24, -0.14, -0.71, -9.51, 0.40, 280.38, -0.63, 89.56
6418, -0.08, 0.23, -0.11, -0.73, -9.66, 0.84, 280.56, -0.63, 89.62
6430, -0.07, 0.21, -0.08, -0.71, -9.46, 0.95, 280.75, -0.56, 89.62
6441, -0.07, 0.17, -0.07, -0.72, -9.31, 0.91, 280.81, -0.50, 89.69
6453, -0.09, 0.13, -0.06, -0.85, -9.13, 0.82, 281.00, -0.44, 89.81
6465, -0.14, 0.04, -0.06, -0.76, -9.33, 0.74, 281.06, -0.44, 89.87
6476, -0.16, 0.01, -0.06, -0.63, -9.53, 0.79, 281.13, -0.37, 89.94
6488, -0.16, 0.00, -0.06, -0.52, -9.47, 0.96, 281.13, -0.37, 90.06
6499, -0.17, 0.01, -0.07, -0.52, -9.55, 0.94, 281.00, -0.44, 89.87
6512, -0.17, 0.01, -0.08, -0.78, -9.36, 0.80, 281.00, -0.50, 89.81
6524, -0.18, -0.00, -0.10, -1.08, -9.72, 0.62, 280.88, -0.56, 89.81
6535, -0.18, -0.03, -0.10, -1.08, -9.88, 0.59, 280.94, -0.56, 89.87
6547, -0.15, -0.07, -0.10, -0.94, -9.99, 0.71, 280.94, -0.50, 90.00
6559, -0.13, -0.11, -0.09, -0.40, -9.82, 0.64, 280.88, -0.37, 90.12
6571, -0.13, -0.15, -0.07, -0.13, -10.05, 0.60, 280.81, -0.37, 90.19
6584, -0.12, -0.18, -0.06, -0.01, -10.01, 0.70, 280.81, -0.31, 90.25
6596, -0.05, -0.18, -0.03, 0.05, -10.11, 0.69, 280.75, -0.31, 90.25
6607, -0.00, -0.17, -0.01, 0.06, -10.17, 0.66, 280.63, -0.31, 90.25
6619, 0.04, -0.17, 0.01, 0.07, -10.11, 0.62, 280.44, -0.31, 90.19
6631, 0.06, -0.16, 0.02, 0.00, -10.24, 0.60, 280.38, -0.37, 90.19
6642, 0.10, -0.13, 0.03, 0.00, -9.70, 0.54, 280.31, -0.37, 90.06
6654, 0.12, -0.11, 0.04, 0.10, -9.72, 0.27, 280.19, -0.37, 89.94
6665, 0.16, -0.08, 0.04, 0.02, -9.88, 0.46, 280.13, -0.37, 89.87
6676, 0.19, -0.06, 0.03, -0.06, -9.72, 0.47, 280.13, -0.44, 89.75
6688, 0.21, -0.05, 0.03, -0.15, -9.70, 0.30, 280.19, -0.44, 89.69
6699, 0.23, -0.04, 0.02, -0.16, -9.97, 0.51, 280.13, -0.44, 89.37
6712, 0.25, -0.04, 0.01, -0.07, -9.98, 0.16, 280.06, -0.44, 89.25
6722, 0.28, -0.03, 0.03, 0.10, -10.04, 0.21, 280.06, -0.50, 89.06
6735, 0.31, -0.01, 0.03, 0.30, -9.89, 0.40, 280.06, -0.50, 88.94
6746, 0.30, 0.01, 0.03, 0.14, -9.97, 0.33, 280.06, -0.50, 88.75
6756, 0.29, 0.02, 0.02, -0.01, -9.97, 0.26, 280.06, -0.50, 88.56
