3400, 1.16, -0.06, -0.15, -1.52, -10.99, 0.45, 277.00, -5.06, 71.50
3412, 1.10, -0.12, -0.11, -0.96, -11.56, 1.15, 277.06, -5.00, 70.87
3424, 1.09, -0.10, -0.09, -0.45, -12.07, 1.35, 277.13, -4.94, 70.25
3435, 1.06, -0.06, -0.09, -0.39, -11.83, 1.50, 277.19, -4.88, 69.69
3448, 1.00, -0.02, -0.11, -0.35, -12.27, 2.00, 276.94, -4.81, 69.12
3460, 0.99, 0.01, -0.13, -0.43, -12.65, 2.24, 277.13, -4.69, 68.06
3472, 1.00, 0.07, -0.11, -0.76, -12.75, 2.68, 277.25, -4.69, 67.56
3483, 1.01, 0.08, -0.09, -1.00, -12.70, 2.99, 277.38, -4.63, 67.00
3495, 1.02, 0.07, -0.10, -0.99, -12.28, 3.40, 277.25, -4.63, 66.44
3506, 1.00, 0.05, -0.09, -0.77, -12.31, 3.70, 277.44, -4.56, 65.37
3518, 1.00, 0.03, -0.08, 0.00, -11.67, 4.22, 277.50, -4.50, 64.81
3531, 1.00, 0.03, -0.06, 0.06, -11.59, 4.39, 277.56, -4.50, 64.31
3541, 0.94, 0.06, -0.05, -0.03, -11.43, 4.41, 277.44, -4.50, 63.81
3554, 0.91, 0.10, -0.05, -0.16, -11.12, 4.55, 277.50, -4.50, 63.31
3565, 0.88, 0.12, -0.07, -0.42, -10.55, 4.91, 277.63, -4.50, 62.81
3577, 0.84, 0.12, -0.09, -0.40, -10.35, 5.00, 277.88, -4.44, 61.94
3589, 0.81, 0.12, -0.09, -0.48, -10.26, 5.38, 277.88, -4.44, 61.94
3600, 0.80, 0.11, -0.07, -0.52, -9.52, 5.62, 278.00, -4.44, 61.06
3612, 0.76, 0.05, -0.01, -0.34, -9.61, 5.59, 278.00, -4.44, 60.69
3623, 0.73, -0.01, 0.04, -0.05, -9.36, 6.10, 278.00, -4.50, 60.25
3635, 0.70, -0.07, 0.06, 0.05, -9.29, 6.15, 277.94, -4.50, 59.88
3646, 0.70, -0.11, 0.10, 0.17, -8.92, 6.03, 277.69, -4.50, 59.50
3658, 0.69, -0.08, 0.12, -0.27, -8.71, 5.77, 277.56, -4.56, 58.75
3669, 0.69, -0.05, 0.10, -0.56, -8.79, 6.02, 277.56, -4.63, 58.38
3681, 0.71, 0.00, 0.01, -0.66, -8.29, 6.17, 277.56, -4.63, 57.94
3692, 0.71, 0.00, -0.04, -0.60, -7.72, 6.40, 277.63, -4.56, 57.56
3703, 0.66, -0.03, -0.05, -0.64, -7.72, 6.59, 277.63, -4.56, 57.19
3715, 0.60, -0.08, -0.02, -0.67, -7.76, 6.69, 277.63, -4.50, 56.56
3728, 0.56, -0.10, -0.01, -0.77, -7.50, 6.62, 277.63, -4.44, 56.31
3739, 0.53, -0.12, 0.01, -0.72, -7.24, 6.30, 277.50, -4.44, 56.00
3751, 0.48, -0.08, 0.04, -0.68, -7.26, 6.12, 277.50, -4.44, 55.75
3762, 0.46, -0.07, 0.03, -0.62, -7.15, 6.15, 277.50, -4.44, 55.50
3774, 0.46, -0.05, 0.04, -0.57, -6.78, 6.18, 277.44, -4.44, 55.25
3785, 0.46, -0.01, 0.08, -0.83, -6.35, 6.21, 277.44, -4.44, 55.00
3797, 0.41, 0.04, 0.11, -0.79, -6.32, 6.24, 277.06, -4.50, 54.75
3808, 0.40, 0.12, 0.13, -0.52, -6.11, 6.12, 277.06, -4.75, 54.31
3820, 0.37, 0.24, 0.11, -0.58, -6.25, 6.28, 277.06, -4.88, 54.13
3831, 0.36, 0.29, 0.07, -0.71, -5.35, 6.32, 277.13, -5.00, 53.94
3842, 0.37, 0.30, 0.02, -0.72, -5.34, 6.62, 277.00, -5.06, 53.75
3854, 0.33, 0.28, -0.03, -0.92, -5.32, 7.13, 277.13, -5.13, 53.63
3865, 0.30, 0.24, -0.11, -0.99, -4.96, 7.10, 277.38, -5.19, 53.31
3877, 0.22, 0.16, -0.16, -1.31, -5.78, 7.23, 277.50, -5.13, 53.31
3888, 0.11, 0.07, -0.18, -1.47, -5.80, 7.16, 277.44, -5.00, 53.25
3900, -0.04, -0.13, -0.13, -1.25, -4.89, 7.27, 277.44, -4.94, 53.31
3913, -0.21, -0.14, -0.12, -0.91, -5.80, 7.01, 277.44, -4.81, 53.38
3924, -0.28, -0.16, -0.10, -0.35, -6.17, 7.13, 277.50, -4.75, 53.56
3936, -0.31, -0.17, -0.07, 0.06, -6.10, 7.19, 277.44, -4.63, 53.69
3948, -0.34, -0.11, -0.07, 0.63, -6.51, 7.57, 277.25, -4.50, 54.06
3959, -0.36, 0.04, -0.13, 0.32, -7.16, 7.59, 277.31, -4.50, 54.31
3971, -0.36, 0.07, -0.17, -0.49, -6.38, 7.75, 277.38, -4.44, 54.50
3983, -0.36, 0.05, -0.21, -0.88, -6.20, 7.65, 277.50, -4.38, 54.69
3994, -0.38, 0.04, -0.22, -1.13, -6.60, 7.88, 277.63, -4.25, 54.94
4007, -0.35, 0.02, -0.22, -1.06, -6.46, 7.15, 277.81, -4.06, 55.31
4017, -0.32, -0.04, -0.18, -0.58, -6.92, 7.04, 277.88, -4.00, 55.44
4030, -0.27, -0.03, -0.15, -0.10, -7.07, 7.18, 277.94, -3.94, 55.63
4042, -0.21, 0.03, -0.16, 0.68, -6.91, 6.90, 278.00, -3.88, 55.75
4053, -0.20, 0.10, -0.16, 0.90, -7.51, 7.06, 278.13, -3.81, 55.88
4065, -0.19, 0.14, -0.18, 0.58, -7.62, 7.37, 278.44, -3.75, 56.06
4077, -0.13, 0.15, -0.20, -1.81, -6.20, 6.84, 278.56, -3.69, 56.13
4088, -0.19, 0.13, -0.21, -2.47, -6.75, 6.19, 278.56, -3.63, 56.31
4100, -0.31, 0.01, -0.14, -2.62, -6.89, 5.96, 278.63, -3.56, 56.50
4111, -0.26, -0.04, -0.09, -2.14, -6.84, 5.48, 278.69, -3.50, 56.63
4123, -0.29, -0.03, -0.03, -1.63, -7.12, 5.51, 278.63, -3.50, 56.94
4136, -0.29, -0.01, 0.04, -1.13, -7.33, 5.25, 278.63, -3.50, 56.94
4148, -0.28, 0.04, 0.08, -0.11, -8.37, 5.14, 278.56, -3.63, 57.25
4159, -0.18, 0.18, 0.13, -0.16, -8.17, 5.11, 278.50, -3.75, 57.38
4171, -0.09, 0.17, 0.14, -0.60, -7.77, 5.06, 278.50, -3.88, 57.44
4182, -0.07, 0.13, 0.15, -1.99, -7.52, 5.32, 278.44, -3.94, 57.44
4194, -0.05, 0.04, 0.15, -2.52, -7.29, 5.46, 278.38, -4.06, 57.50
4205, -0.05, -0.03, 0.16, -2.66, -7.31, 5.75, 278.13, -4.19, 57.50
4217, -0.07, -0.09, 0.19, -0.36, -8.08, 6.15, 278.00, -4.25, 57.63
4228, -0.16, -0.17, 0.28, 0.44, -8.15, 5.84, 277.75, -4.31, 57.69
4240, -0.14, -0.17, 0.31, 0.72, -8.19, 5.78, 277.56, -4.38, 57.75
4251, -0.19, -0.14, 0.35, 0.63, -8.74, 6.37, 277.31, -4.50, 57.81
4264, -0.22, -0.10, 0.38, 0.38, -8.30, 5.96, 276.81, -4.81, 58.06
4274, -0.25, -0.07, 0.38, 0.15, -8.33, 5.58, 276.56, -5.00, 58.19
4287, -0.29, -0.03, 0.41, -0.10, -8.71, 5.47, 276.38, -5.19, 58.38
4299, -0.26, 0.05, 0.42, -0.64, -9.34, 5.57, 276.13, -5.44, 58.50
4310, -0.21, 0.06, 0.42, -0.26, -9.14, 5.79, 275.94, -5.63, 58.63
4322, -0.20, 0.07, 0.41, -0.23, -8.25, 6.39, 275.69, -5.81, 58.69
4333, -0.19, 0.08, 0.43, -0.40, -7.65, 6.29, 275.50, -6.06, 58.81
4345, -0.20, 0.09, 0.48, -0.34, -7.51, 6.29, 275.06, -6.31, 58.94
4356, -0.25, 0.09, 0.53, -0.72, -7.83, 5.07, 274.50, -6.88, 59.13
4368, -0.26, 0.05, 0.60, -0.93, -8.23, 5.07, 274.13, -7.19, 59.25
4379, -0.22, -0.02, 0.60, -0.99, -8.46, 4.83, 273.81, -7.44, 59.38
4391, -0.14, -0.13, 0.57, -0.88, -8.58, 4.57, 273.38, -7.69, 59.44
4402, -0.04, -0.25, 0.56, -0.68, -8.25, 4.43, 272.56, -8.06, 59.31
4415, 0.03, -0.35, 0.59, -0.48, -8.09, 4.10, 272.13, -8.25, 59.25
4425, 0.07, -0.41, 0.61, 1.09, -8.64, 3.83, 271.69, -8.38, 59.13
4438, 0.11, -0.43, 0.46, 1.63, -8.92, 3.88, 271.31, -8.44, 59.06
4449, 0.15, -0.38, 0.36, 1.76, -8.68, 4.33, 271.00, -8.50, 58.94
4461, 0.15, -0.34, 0.24, 1.58, -8.75, 4.68, 270.81, -8.56, 58.81
4472, 0.15, -0.33, 0.13, 1.47, -8.36, 4.97, 270.63, -8.50, 58.69
4483, 0.12, -0.30, 0.06, 1.40, -8.15, 5.13, 270.50, -8.44, 58.56
4495, 0.08, -0.25, -0.00, 1.21, -8.03, 4.98, 270.38, -8.38, 58.50
4506, 0.02, -0.19, -0.07, 0.27, -8.06, 4.87, 270.38, -8.19, 58.56
4518, -0.09, -0.07, -0.20, -0.21, -8.20, 5.37, 270.50, -8.06, 58.56
4530, -0.13, -0.07, -0.23, -1.52, -8.98, 6.20, 270.56, -7.94, 58.69
4541, -0.17, -0.10, -0.25, -2.29, -9.42, 6.82, 270.69, -7.81, 58.75
4553, -0.18, -0.20, -0.24, -2.80, -9.42, 6.81, 270.75, -7.44, 58.94
4565, -0.13, -0.29, -0.21, -3.06, -7.62, 5.57, 270.75, -7.31, 58.94
4578, -0.13, -0.25, -0.17, -2.08, -8.25, 5.34, 270.75, -7.13, 59.00
4589, -0.13, -0.18, -0.21, -1.23, -8.63, 5.21, 270.81, -7.00, 59.06
4601, -0.12, -0.09, -0.25, -0.55, -8.36, 5.22, 270.94, -6.88, 59.13
4613, -0.13, -0.02, -0.25, -0.40, -8.21, 4.97, 271.19, -6.63, 59.31
4625, -0.12, 0.05, -0.23, -1.21, -7.60, 5.09, 271.31, -6.56, 59.38
4636, -0.10, 0.09, -0.18, -2.13, -7.76, 4.89, 271.38, -6.50, 59.44
4648, -0.09, 0.04, -0.13, -2.08, -7.74, 4.66, 271.44, -6.44, 59.50
4659, -0.05, -0.02, -0.06, -2.03, -7.28, 4.58, 271.44, -6.44, 59.50
4672, -0.03, -0.08, 0.04, -2.16, -7.01, 4.81, 271.31, -6.44, 59.50
4684, 0.00, -0.10, 0.14, -2.09, -6.71, 4.72, 271.00, -6.56, 59.50
4695, 0.00, -0.06, 0.22, -1.71, -6.96, 4.37, 270.88, -6.69, 59.50
4707, -0.02, 0.07, 0.21, -1.29, -7.61, 4.50, 270.81, -6.75, 59.50
4718, -0.06, 0.11, 0.15, -1.27, -7.72, 4.37, 270.75, -6.88, 59.56
4730, -0.11, 0.13, 0.10, -1.35, -8.18, 4.35, 270.69, -6.94, 59.63
4741, -0.13, 0.13, 0.05, -1.09, -8.43, 4.42, 270.75, -7.00, 59.69
4753, -0.16, 0.14, 0.01, -0.25, -8.61, 4.18, 270.81, -7.06, 59.88
4764, -0.18, 0.17, -0.04, 0.01, -8.72, 4.15, 270.94, -7.13, 60.06
4776, -0.24, 0.29, -0.15, 0.46, -9.07, 3.92, 271.06, -7.13, 60.19
4787, -0.21, 0.36, -0.20, 0.37, -9.18, 3.71, 271.31, -7.13, 60.31
4799, -0.16, 0.38, -0.24, -0.19, -9.94, 4.91, 271.56, -7.13, 60.44
4812, -0.09, 0.30, -0.22, -2.85, -10.37, 6.29, 271.88, -7.06, 60.56
4823, -0.01, 0.15, -0.14, -4.85, -9.29, 6.66, 271.88, -7.06, 60.50
4835, 0.07, -0.02, -0.04, -4.85, -8.65, 6.44, 271.81, -7.00, 60.44
4847, 0.10, -0.24, 0.07, -3.31, -8.67, 5.50, 271.69, -7.00, 60.38
4858, 0.06, -0.26, 0.07, -2.33, -8.88, 5.52, 271.56, -6.94, 60.31
4870, 0.04, -0.23, 0.03, -1.36, -8.53, 5.74, 271.50, -6.88, 60.25
4881, -0.03, -0.17, -0.01, -0.30, -8.13, 5.59, 271.44, -6.81, 60.25
4893, -0.10, -0.12, -0.02, -0.40, -8.46, 5.34, 271.25, -6.75, 60.38
4905, -0.10, -0.17, 0.09, -1.72, -8.73, 5.11, 271.19, -6.75, 60.44
4916, -0.06, -0.25, 0.14, -2.55, -8.44, 4.55, 271.00, -6.75, 60.44
4929, -0.04, -0.30, 0.18, -2.05, -8.43, 4.22, 270.81, -6.75, 60.44
4941, -0.01, -0.32, 0.18, -1.29, -8.27, 4.14, 270.63, -6.75, 60.44
4952, -0.01, -0.29, 0.17, 0.18, -8.13, 3.96, 270.25, -6.81, 60.38
4964, -0.02, -0.22, 0.14, 0.85, -7.68, 4.26, 270.19, -6.81, 60.38
4975, -0.05, -0.02, 0.08, 0.64, -7.37, 4.48, 270.13, -6.81, 60.44
4987, -0.10, 0.06, 0.05, 0.24, -7.24, 4.36, 270.06, -6.88, 60.50
4998, -0.16, 0.15, 0.03, -0.11, -7.20, 4.19, 270.13, -6.94, 60.56
5010, -0.21, 0.23, -0.00, -0.19, -7.32, 4.24, 270.19, -7.00, 60.69
5021, -0.30, 0.30, -0.03, 0.25, -7.95, 4.68, 270.44, -7.13, 61.13
5033, -0.39, 0.37, -0.08, 0.32, -8.32, 4.88, 270.56, -7.19, 61.38
5044, -0.45, 0.39, -0.11, -0.48, -9.29, 4.79, 270.75, -7.19, 61.69
5056, -0.40, 0.28, -0.08, -1.70, -9.87, 5.26, 270.88, -7.25, 61.88
5069, -0.34, 0.19, -0.03, -2.25, -10.06, 5.52, 270.94, -7.25, 62.13
5080, -0.25, 0.11, 0.02, -2.87, -9.25, 5.08, 270.94, -7.31, 62.25
5092, -0.18, 0.09, 0.07, -2.46, -9.26, 4.58, 271.06, -7.44, 62.44
5103, -0.14, 0.08, 0.05, -1.39, -9.51, 4.77, 271.06, -7.44, 62.50
5115, -0.13, 0.08, -0.03, -0.82, -9.33, 4.85, 271.13, -7.44, 62.56
5127, -0.16, 0.06, -0.05, -0.11, -9.19, 4.59, 271.13, -7.44, 62.63
5138, -0.13, 0.04, -0.07, -0.30, -8.78, 4.62, 271.13, -7.38, 62.75
5150, -0.12, 0.01, -0.07, -0.52, -8.60, 4.26, 271.19, -7.31, 62.81
5161, -0.10, -0.02, -0.07, -0.79, -8.63, 4.45, 271.19, -7.25, 62.88
5173, -0.04, -0.08, -0.11, -0.69, -8.48, 4.51, 271.19, -7.19, 62.88
5186, -0.02, -0.08, -0.13, -0.62, -8.44, 4.59, 271.25, -7.13, 62.94
5198, 0.00, -0.05, -0.12, -0.29, -8.51, 4.70, 271.31, -7.06, 62.94
5209, 0.01, -0.02, -0.10, -0.01, -8.36, 4.93, 271.38, -6.94, 62.94
5221, 0.00, 0.01, -0.07, 0.18, -8.18, 4.91, 271.44, -6.94, 62.94
5232, -0.02, 0.04, -0.04, -0.01, -8.18, 5.09, 271.38, -6.94, 62.94
5244, -0.05, 0.08, 0.04, -0.92, -8.15, 4.81, 271.38, -7.00, 63.00
5256, -0.05, 0.07, 0.06, -1.26, -8.44, 4.58, 271.31, -7.06, 63.00
5267, -0.02, 0.04, 0.07, -1.36, -8.66, 4.87, 271.31, -7.13, 63.00
5279, 0.00, 0.02, 0.08, -1.29, -8.67, 4.81, 271.25, -7.13, 63.00
5290, 0.03, 0.02, 0.09, -1.39, -8.80, 4.97, 271.13, -7.19, 63.00
5301, 0.06, 0.04, 0.10, -1.60, -8.59, 5.06, 271.06, -7.31, 62.94
5313, 0.02, 0.04, 0.11, -1.61, -8.81, 5.18, 271.00, -7.38, 62.94
5324, -0.01, 0.03, 0.11, -1.65, -9.03, 5.33, 270.94, -7.44, 62.94
5337, -0.03, -0.00, 0.10, -1.69, -8.49, 4.81, 270.88, -7.50, 62.94
5347, -0.06, -0.05, 0.09, -1.66, -8.56, 4.72, 270.81, -7.50, 63.00
5360, -0.07, -0.11, 0.08, -1.58, -8.46, 4.49, 270.63, -7.50, 63.00
5371, -0.08, -0.17, 0.07, -1.07, -8.07, 3.57, 270.56, -7.50, 63.06
5383, -0.10, -0.21, 0.07, -0.95, -8.17, 3.53, 270.38, -7.44, 63.13
5395, -0.13, -0.25, 0.02, -0.69, -8.32, 3.56, 270.25, -7.44, 63.19
5406, -0.15, -0.26, -0.00, -0.12, -8.49, 3.20, 270.13, -7.38, 63.25
5418, -0.16, -0.25, -0.01, -0.07, -8.68, 3.32, 270.00, -7.19, 63.38
5430, -0.16, -0.24, -0.02, -0.22, -8.75, 3.41, 270.00, -7.19, 63.38
5443, -0.17, -0.25, -0.02, -1.25, -8.87, 4.07, 269.75, -7.06, 63.50
5454, -0.16, -0.27, 0.00, -1.57, -8.74, 4.13, 269.69, -7.00, 63.63
5466, -0.16, -0.27, 0.02, -1.73, -8.37, 3.98, 269.56, -6.94, 63.69
5478, -0.16, -0.27, 0.02, -0.95, -8.44, 4.07, 269.44, -6.88, 63.75
5489, -0.17, -0.27, 0.02, -0.38, -8.54, 4.01, 269.31, -6.88, 63.81
5501, -0.20, -0.24, 0.01, -0.03, -8.92, 3.79, 269.13, -6.75, 64.00
5513, -0.20, -0.17, 0.01, -0.44, -9.10, 3.97, 269.06, -6.69, 64.12
5524, -0.19, -0.14, 0.01, -0.84, -9.17, 4.08, 269.06, -6.69, 64.19
5537, -0.18, -0.12, 0.00, -1.07, -9.28, 4.05, 269.00, -6.63, 64.31
5547, -0.16, -0.09, -0.01, -0.63, -9.37, 4.04, 268.94, -6.56, 64.44
5560, -0.15, -0.06, -0.04, 0.05, -9.28, 4.12, 269.00, -6.56, 64.56
5572, -0.17, 0.01, -0.12, -0.07, -9.22, 4.28, 269.06, -6.50, 64.62
5584, -0.18, 0.06, -0.15, -0.26, -9.28, 4.30, 268.88, -6.44, 64.75
5595, -0.19, 0.09, -0.17, -0.48, -9.31, 4.34, 269.00, -6.38, 64.87
5607, -0.20, 0.12, -0.19, -0.61, -9.19, 4.42, 269.13, -6.31, 65.00
5618, -0.22, 0.14, -0.19, -0.28, -8.91, 4.22, 269.44, -6.19, 65.25
5630, -0.23, 0.17, -0.18, -0.08, -9.21, 4.04, 269.81, -6.00, 65.37
5643, -0.21, 0.21, -0.17, -0.55, -9.14, 3.95, 270.00, -6.00, 65.56
5653, -0.19, 0.22, -0.15, -0.85, -9.13, 4.04, 270.13, -5.94, 65.69
5666, -0.18, 0.22, -0.14, -1.17, -8.97, 4.33, 270.31, -5.94, 65.75
5678, -0.17, 0.22, -0.15, -1.31, -8.74, 4.34, 270.44, -5.94, 65.87
5689, -0.19, 0.20, -0.17, -1.05, -8.60, 4.13, 270.50, -5.88, 66.00
5701, -0.20, 0.18, -0.21, -0.47, -8.67, 4.35, 270.88, -5.75, 66.25
5712, -0.25, 0.12, -0.24, -0.11, -8.62, 4.24, 271.06, -5.63, 66.37
5724, -0.27, 0.11, -0.22, -0.22, -8.67, 4.53, 271.19, -5.56, 66.56
5736, -0.29, 0.12, -0.18, -0.45, -8.60, 4.53, 271.50, -5.50, 66.75
5747, -0.30, 0.12, -0.14, -0.79, -8.54, 4.28, 271.69, -5.44, 67.06
5760, -0.31, 0.13, -0.10, -1.25, -8.80, 3.85, 271.75, -5.38, 67.25
5772, -0.28, 0.14, -0.08, -1.22, -8.87, 3.70, 271.81, -5.38, 67.37
5783, -0.25, 0.15, -0.10, -0.86, -9.05, 3.69, 271.81, -5.38, 67.56
5795, -0.21, 0.15, -0.11, -0.67, -9.14, 3.72, 271.94, -5.31, 67.69
5807, -0.19, 0.16, -0.12, -0.58, -9.13, 3.57, 272.19, -5.25, 67.87
5818, -0.18, 0.15, -0.13, -0.66, -9.36, 3.64, 272.31, -5.25, 68.00
5830, -0.15, 0.14, -0.12, -1.17, -9.30, 3.95, 272.50, -5.19, 68.06
5841, -0.12, 0.09, -0.09, -1.25, -8.96, 3.83, 272.56, -5.19, 68.12
5853, -0.11, 0.07, -0.08, -1.00, -9.00, 3.92, 272.63, -5.19, 68.19
5866, -0.10, 0.08, -0.08, -0.77, -9.06, 3.99, 272.69, -5.13, 68.25
5877, -0.09, 0.09, -0.07, -0.60, -9.12, 4.01, 272.75, -5.13, 68.31
5889, -0.08, 0.12, -0.07, -0.59, -9.27, 4.07, 272.88, -5.13, 68.44
5901, -0.06, 0.14, -0.06, -0.67, -9.34, 4.02, 273.00, -5.13, 68.44
5912, -0.05, 0.13, -0.05, -0.76, -9.35, 4.10, 273.06, -5.13, 68.50
5924, -0.03, 0.09, -0.02, -1.10, -9.10, 4.14, 273.06, -5.13, 68.50
5935, -0.02, 0.04, 0.02, -1.18, -9.15, 4.20, 273.19, -5.13, 68.50
5947, -0.02, -0.01, 0.04, -1.17, -9.09, 4.35, 273.13, -5.19, 68.56
5959, -0.03, -0.05, 0.05, -0.81, -8.80, 4.17, 273.06, -5.19, 68.56
5970, -0.04, -0.11, 0.05, -0.75, -8.80, 4.12, 273.00, -5.19, 68.56
5983, -0.04, -0.13, 0.05, -0.77, -8.79, 4.12, 272.69, -5.19, 68.56
5995, -0.04, -0.13, 0.04, -0.72, -8.64, 4.10, 272.63, -5.19, 68.62
6006, -0.05, -0.13, 0.03, -0.63, -8.73, 4.12, 272.50, -5.13, 68.62
6018, -0.07, -0.13, 0.02, -0.55, -8.70, 4.20, 272.44, -5.06, 68.56
6029, -0.10, -0.11, 0.01, -0.55, -8.74, 4.25, 272.44, -5.00, 68.56
6041, -0.16, -0.08, 0.00, -0.63, -8.72, 4.19, 272.44, -4.94, 68.50
6053, -0.18, -0.07, -0.00, -0.67, -8.65, 3.89, 272.38, -4.94, 68.50
6064, -0.20, -0.06, -0.01, -0.75, -9.12, 3.87, 272.38, -4.88, 68.56
6076, -0.18, -0.06, -0.03, -0.70, -9.16, 3.91, 272.38, -4.88, 68.69
6089, -0.16, -0.08, -0.04, -0.68, -9.23, 3.95, 272.38, -4.81, 68.81
6101, -0.16, -0.09, -0.03, -0.56, -9.09, 3.71, 272.38, -4.75, 68.94
6112, -0.16, -0.08, -0.02, -0.45, -8.98, 3.60, 272.31, -4.75, 69.00
6124, -0.16, -0.05, -0.02, -0.34, -9.10, 3.72, 272.31, -4.69, 69.06
6136, -0.16, -0.04, -0.02, -0.40, -9.21, 4.03, 272.44, -4.69, 69.19
6149, -0.16, -0.02, -0.03, -0.43, -9.46, 3.33, 272.44, -4.69, 69.37
6161, -0.14, -0.00, -0.00, -0.57, -9.44, 3.62, 272.44, -4.69, 69.44
6172, -0.11, 0.01, 0.02, -0.71, -9.35, 3.55, 272.44, -4.69, 69.50
6184, -0.10, 0.01, 0.04, -0.92, -9.21, 3.45, 272.38, -4.69, 69.56
6195, -0.10, 0.02, 0.05, -1.07, -9.36, 3.51, 272.31, -4.75, 69.69
6207, -0.10, 0.03, 0.04, -0.76, -8.88, 3.43, 272.31, -4.75, 69.75
6218, -0.11, 0.03, 0.03, -0.61, -8.98, 3.49, 272.31, -4.81, 69.81
6230, -0.14, 0.07, 0.01, -0.40, -9.09, 3.49, 272.31, -4.81, 69.87
6241, -0.15, 0.08, -0.00, -0.51, -9.05, 3.34, 272.31, -4.81, 69.94
6253, -0.15, 0.08, -0.01, -0.71, -9.27, 3.23, 272.31, -4.81, 70.06
6265, -0.14, 0.08, 0.00, -0.83, -9.29, 3.15, 272.38, -4.88, 70.19
6276, -0.12, 0.06, 0.01, -0.98, -9.21, 3.45, 272.38, -4.88, 70.25
6289, -0.14, 0.07, 0.03, -0.80, -9.14, 3.65, 272.44, -4.94, 70.37
6299, -0.21, 0.08, 0.01, -0.67, -9.02, 3.67, 272.44, -4.94, 70.50
6312, -0.25, 0.09, -0.01, -0.71, -8.96, 3.84, 272.44, -4.94, 70.62
6323, -0.27, 0.10, -0.03, -0.69, -8.66, 3.42, 272.50, -4.94, 70.75
6335, -0.29, 0.09, -0.04, -0.68, -8.83, 3.26, 272.56, -4.94, 70.94
6347, -0.29, 0.06, -0.04, -0.88, -9.14, 3.16, 272.56, -4.94, 71.25
6358, -0.28, 0.01, -0.04, -0.75, -9.19, 3.09, 272.56, -4.88, 71.37
6370, -0.27, -0.08, -0.01, -0.44, -9.21, 3.30, 272.50, -4.88, 71.56
6382, -0.25, -0.08, 0.00, -0.32, -8.86, 2.60, 272.50, -4.88, 71.69
6393, -0.26, -0.07, 0.02, -0.42, -9.12, 2.51, 272.44, -4.88, 71.81
6406, -0.26, -0.07, 0.04, -0.46, -9.50, 2.61, 272.31, -4.88, 72.06
6416, -0.26, -0.04, 0.06, -0.28, -9.32, 3.06, 272.25, -4.94, 72.25
6429, -0.29, 0.04, 0.08, -0.30, -9.63, 3.38, 272.25, -5.00, 72.37
6441, -0.32, 0.08, 0.08, -0.56, -9.42, 3.81, 272.25, -5.06, 72.56
6452, -0.35, 0.10, 0.09, -0.49, -9.43, 4.07, 272.19, -5.13, 72.75
6464, -0.42, 0.12, 0.09, -0.57, -9.36, 4.55, 272.19, -5.25, 73.25
6475, -0.50, 0.11, 0.09, -0.70, -8.82, 4.14, 272.19, -5.25, 73.25
6487, -0.59, 0.08, 0.08, -0.56, -9.79, 4.23, 272.25, -5.38, 73.94
6498, -0.68, 0.00, 0.10, -0.11, -9.28, 2.88, 272.19, -5.38, 74.31
6510, -0.83, -0.01, 0.14, 0.90, -10.24, 3.90, 272.06, -5.50, 74.75
6521, -1.02, 0.05, 0.18, 1.43, -9.69, 3.20, 271.94, -5.56, 75.31
6533, -1.24, 0.17, 0.21, 1.66, -9.54, 3.17, 271.88, -5.69, 76.00
6544, -1.47, 0.32, 0.24, 0.88, -10.18, 2.94, 271.81, -6.06, 77.69
6557, -1.62, 0.44, 0.22, -1.57, -8.86, -0.89, 271.81, -6.19, 78.69
6567, -1.60, 0.25, 0.03, -1.07, -8.16, -2.65, 271.81, -6.19, 79.56
6580, -1.48, 0.20, -0.05, 0.67, -9.97, -2.73, 271.94, -6.19, 80.37
6591, -1.34, 0.27, -0.06, 0.86, -9.98, -2.56, 272.00, -6.19, 81.12
6603, -1.18, 0.37, -0.08, 0.46, -9.86, -2.59, 272.38, -6.19, 82.37
6615, -1.08, 0.45, -0.09, 0.07, -9.42, -2.75, 272.63, -6.19, 82.94
6626, -0.99, 0.55, -0.06, -0.63, -9.56, -1.73, 272.94, -6.19, 83.50
6638, -0.87, 0.61, -0.04, -0.95, -10.07, -0.32, 273.19, -6.19, 84.00
6650, -0.79, 0.58, -0.06, -1.68, -10.63, 0.95, 273.44, -6.19, 84.50
6663, -0.70, 0.51, -0.06, -1.82, -10.69, 1.18, 273.69, -6.19, 84.87
6675, -0.61, 0.43, -0.04, -1.83, -10.59, 1.37, 273.94, -6.19, 85.25
6686, -0.53, 0.34, -0.00, -2.09, -10.03, 1.37, 274.31, -6.19, 85.87
6698, -0.53, 0.13, 0.01, -2.08, -10.11, 1.18, 274.31, -6.19, 86.19
6710, -0.58, 0.03, -0.02, -1.96, -10.66, 0.71, 274.31, -6.19, 86.50
6721, -0.63, -0.03, -0.07, -2.22, -11.23, 0.61, 274.31, -6.19, 86.81
6733, -0.65, -0.08, -0.10, -2.17, -11.60, 0.51, 274.25, -6.13, 87.19
6746, -0.67, -0.13, -0.14, -1.60, -12.50, 0.02, 274.19, -5.94, 87.87
6758, -0.60, -0.18, -0.15, -1.07, -12.64, 0.54, 274.13, -5.88, 88.19
6770, -0.53, -0.19, -0.15, -0.59, -12.43, 0.59, 274.13, -5.75, 88.50
6782, -0.47, -0.18, -0.15, -0.40, -12.32, 0.86, 274.00, -5.69, 88.75
6795, -0.42, -0.15, -0.14, -0.38, -11.35, 1.30, 274.00, -5.56, 89.12
