3416, 0.02, 0.51, -0.11, 2.18, -7.54, 1.86, 267.00, -4.44, 80.56
3427, -0.22, 0.75, -0.15, 2.39, -8.50, 1.37, 267.44, -4.38, 80.69
3438, -0.30, 0.85, -0.13, 2.27, -8.55, 1.51, 267.88, -4.44, 80.87
3450, -0.36, 0.93, -0.08, 2.05, -8.28, 1.46, 268.31, -4.44, 81.12
3461, -0.42, 1.01, -0.02, 1.65, -8.83, 1.07, 269.25, -4.63, 81.69
3473, -0.46, 1.06, 0.03, 1.49, -9.38, 1.14, 269.25, -4.63, 81.69
3484, -0.45, 1.09, 0.01, 0.69, -11.09, 1.95, 270.25, -4.69, 82.19
3497, -0.17, 0.73, -0.25, -3.85, -12.35, 5.13, 270.75, -4.63, 82.31
3509, -0.05, 0.48, -0.42, -5.43, -11.07, 6.28, 271.19, -4.44, 82.37
3520, 0.03, 0.32, -0.53, -6.47, -8.06, 5.66, 271.63, -4.19, 82.37
3532, -0.09, 0.26, -0.53, -3.19, -7.05, 2.54, 272.06, -3.94, 82.44
3543, -0.30, 0.24, -0.48, -0.92, -9.72, 1.42, 272.75, -3.44, 82.75
3555, -0.24, 0.28, -0.42, 1.69, -11.00, 0.10, 273.13, -3.31, 82.87
3567, 0.00, 0.41, -0.35, 1.35, -11.15, 0.79, 273.50, -3.13, 82.87
3578, 0.15, 0.44, -0.35, 0.35, -10.72, 1.39, 274.06, -2.94, 82.81
3590, 0.25, 0.42, -0.33, -0.93, -10.01, 1.81, 274.44, -2.81, 82.69
3601, 0.31, 0.36, -0.32, -3.11, -9.41, 3.19, 275.06, -2.56, 82.31
3614, 0.33, 0.27, -0.28, -4.53, -8.72, 3.72, 275.25, -2.44, 82.19
3624, 0.29, 0.14, -0.21, -4.79, -7.95, 3.34, 275.31, -2.38, 82.06
3637, 0.03, -0.17, 0.01, -4.26, -7.94, 2.49, 275.25, -2.38, 82.06
3648, -0.09, -0.27, 0.07, -3.80, -8.17, 1.96, 275.06, -2.38, 82.06
3660, -0.18, -0.36, 0.09, -3.53, -8.38, 1.29, 274.81, -2.44, 82.19
3672, -0.22, -0.43, 0.09, -2.89, -10.10, 0.77, 274.56, -2.44, 82.31
3683, -0.18, -0.45, 0.14, -1.87, -12.15, 2.10, 274.00, -2.56, 82.37
3695, 0.23, -0.21, 0.27, 2.07, -11.43, 2.97, 273.75, -2.69, 82.25
3707, 0.18, -0.08, 0.20, 1.00, -8.35, 2.17, 273.56, -2.81, 82.12
3718, 0.15, 0.01, 0.14, -0.15, -8.38, 2.16, 273.50, -2.88, 82.06
3729, 0.15, 0.05, 0.09, -1.15, -8.49, 1.91, 273.50, -2.94, 81.94
3741, 0.14, -0.00, 0.07, -2.79, -8.40, 1.36, 273.31, -3.00, 81.81
3752, 0.13, -0.11, 0.08, -3.01, -8.63, 1.28, 273.19, -3.06, 81.75
3764, 0.12, -0.23, 0.14, -2.29, -8.89, 1.27, 272.94, -3.13, 81.62
3775, 0.22, -0.32, 0.22, -0.75, -8.52, 1.20, 272.69, -3.25, 81.50
3788, 0.27, -0.30, 0.22, -0.41, -8.18, 1.14, 272.44, -3.31, 81.37
3798, 0.33, -0.25, 0.19, -0.26, -7.93, 0.87, 272.19, -3.44, 81.19
3811, 0.36, -0.20, 0.14, -0.10, -8.02, 1.11, 271.94, -3.50, 80.75
3822, 0.38, -0.17, 0.09, 0.03, -7.88, 1.28, 271.94, -3.50, 80.75
3834, 0.37, -0.16, 0.06, 0.04, -7.88, 0.88, 271.88, -3.56, 80.31
3845, 0.33, -0.21, 0.09, -0.02, -8.26, 0.62, 271.75, -3.56, 80.12
3857, 0.35, -0.24, 0.15, 0.04, -8.56, 0.09, 271.56, -3.63, 79.94
3868, 0.40, -0.23, 0.17, -0.17, -8.51, -0.18, 271.38, -3.69, 79.75
3880, 0.42, -0.22, 0.17, -0.33, -8.47, -0.25, 271.19, -3.75, 79.50
3891, 0.45, -0.22, 0.16, -0.30, -8.17, -0.50, 270.88, -3.88, 79.00
3903, 0.44, -0.23, 0.14, -0.09, -8.72, -0.59, 270.69, -3.94, 78.75
3915, 0.47, -0.19, 0.10, 0.02, -9.51, -1.29, 270.56, -3.94, 78.50
3926, 0.48, -0.14, 0.07, -0.14, -9.87, -0.66, 270.63, -4.00, 78.19
3939, 0.47, -0.11, 0.05, -0.10, -10.39, -0.24, 270.56, -4.00, 77.94
3949, 0.48, -0.10, 0.03, 0.05, -11.14, -0.29, 270.50, -4.00, 77.44
3962, 0.49, -0.09, 0.00, 0.15, -11.46, 0.01, 270.44, -3.94, 77.12
3974, 0.51, -0.10, -0.01, 0.22, -11.83, -0.22, 270.44, -3.94, 76.81
3985, 0.56, -0.11, -0.04, 0.18, -12.70, 0.08, 270.44, -3.88, 76.50
3997, 0.60, -0.11, -0.05, 0.26, -12.81, 0.07, 270.44, -3.88, 76.19
4009, 0.64, -0.08, -0.07, 0.26, -13.26, 0.31, 270.50, -3.81, 75.87
4020, 0.69, -0.05, -0.09, 0.15, -13.48, 1.04, 270.50, -3.75, 75.44
4032, 0.72, -0.03, -0.11, -0.21, -13.38, 1.11, 270.69, -3.63, 74.69
4045, 0.74, -0.07, -0.14, -0.65, -13.11, 1.14, 270.75, -3.50, 74.25
4056, 0.75, -0.09, -0.14, -0.77, -13.70, 1.33, 270.81, -3.44, 73.87
4068, 0.79, -0.10, -0.13, -0.41, -13.70, 1.27, 270.81, -3.38, 73.44
4080, 0.84, -0.08, -0.14, -0.12, -13.38, 1.41, 270.88, -3.25, 73.00
4092, 0.84, -0.04, -0.15, 0.07, -12.69, 1.26, 271.06, -3.06, 72.06
4103, 0.86, 0.05, -0.19, 0.04, -12.75, 1.41, 271.19, -3.00, 71.62
4115, 0.87, 0.08, -0.18, 0.04, -12.85, 1.91, 271.38, -2.94, 71.12
4126, 0.88, 0.08, -0.18, -0.01, -12.19, 2.19, 271.50, -2.88, 70.62
4138, 0.89, 0.08, -0.18, -0.06, -11.98, 2.40, 271.69, -2.75, 70.19
4151, 0.88, 0.08, -0.16, -0.19, -11.87, 2.70, 271.94, -2.63, 69.25
4162, 0.86, 0.08, -0.13, -0.61, -11.16, 2.95, 272.00, -2.63, 68.75
4174, 0.83, 0.09, -0.08, -0.84, -11.11, 3.23, 272.06, -2.56, 68.31
4186, 0.82, 0.08, -0.07, -0.97, -11.03, 3.29, 272.19, -2.56, 67.87
4197, 0.81, 0.08, -0.06, -0.96, -10.88, 3.16, 272.25, -2.56, 67.44
4209, 0.78, 0.07, -0.05, -0.83, -10.90, 3.31, 272.38, -2.56, 66.62
4221, 0.78, 0.07, -0.04, -0.59, -10.79, 3.25, 272.38, -2.56, 66.62
4232, 0.77, 0.08, -0.03, 0.07, -10.19, 3.60, 272.50, -2.56, 65.81
4245, 0.74, 0.11, -0.02, 0.13, -9.91, 3.45, 272.56, -2.56, 65.37
4255, 0.73, 0.14, -0.01, 0.14, -9.71, 3.70, 272.63, -2.63, 65.00
4266, 0.71, 0.16, 0.01, -0.08, -9.39, 3.94, 272.75, -2.63, 64.62
4279, 0.70, 0.17, 0.01, -0.39, -9.09, 3.80, 272.81, -2.69, 64.25
4289, 0.69, 0.17, 0.01, -0.52, -8.96, 3.90, 272.94, -2.75, 63.50
4302, 0.68, 0.15, 0.01, -0.53, -8.27, 4.00, 272.94, -2.81, 63.13
4313, 0.67, 0.14, 0.01, -0.55, -8.19, 3.91, 273.00, -2.81, 62.81
4323, 0.64, 0.08, 0.01, -0.69, -8.13, 4.15, 272.94, -2.88, 62.44
4336, 0.61, 0.04, -0.00, -0.74, -7.89, 4.37, 272.94, -2.88, 62.13
4347, 0.61, 0.02, -0.01, -0.52, -7.82, 4.32, 272.94, -2.88, 61.75
4359, 0.59, 0.03, -0.01, -0.39, -7.59, 4.58, 273.00, -2.88, 61.13
4370, 0.57, 0.04, -0.00, 0.26, -7.49, 4.52, 273.00, -2.88, 61.13
4382, 0.57, 0.09, 0.01, 0.32, -7.46, 4.99, 273.13, -2.94, 60.56
4393, 0.52, 0.17, 0.00, 0.21, -7.40, 4.98, 273.19, -3.00, 60.25
4404, 0.48, 0.20, -0.02, -0.30, -7.01, 4.98, 273.25, -3.06, 60.00
4416, 0.48, 0.21, -0.03, -0.31, -6.75, 5.02, 273.38, -3.06, 59.75
4427, 0.45, 0.21, -0.04, -0.28, -6.78, 5.38, 273.44, -3.13, 59.50
4439, 0.41, 0.20, -0.04, -0.23, -6.79, 5.36, 273.63, -3.19, 59.06
4450, 0.38, 0.19, -0.04, -0.34, -6.56, 5.81, 273.75, -3.25, 58.94
4462, 0.33, 0.19, -0.03, -0.47, -6.35, 5.79, 273.81, -3.31, 58.75
4473, 0.23, 0.19, 0.01, -0.55, -6.60, 6.45, 273.88, -3.38, 58.63
4485, 0.17, 0.18, 0.01, -0.75, -6.24, 6.59, 273.94, -3.38, 58.56
4496, 0.09, 0.17, -0.02, -0.87, -6.16, 6.54, 274.00, -3.44, 58.50
4507, 0.04, 0.15, -0.02, -0.68, -6.26, 6.58, 274.06, -3.50, 58.50
4519, 0.00, 0.13, -0.02, -0.57, -6.30, 6.60, 274.06, -3.50, 58.50
4530, -0.07, 0.11, -0.02, -0.52, -6.46, 6.58, 274.00, -3.56, 58.63
4542, -0.16, 0.07, 0.00, -0.53, -6.69, 6.49, 274.00, -3.56, 58.69
4555, -0.22, 0.06, 0.01, -0.69, -6.88, 6.73, 274.00, -3.56, 58.81
4566, -0.28, 0.04, 0.01, -0.86, -6.84, 6.81, 274.00, -3.63, 59.00
4578, -0.32, 0.02, 0.00, -1.22, -6.74, 6.83, 274.00, -3.63, 59.19
4589, -0.39, -0.01, 0.01, -1.10, -7.20, 6.99, 274.00, -3.63, 59.63
4601, -0.42, -0.03, 0.03, -0.60, -6.69, 7.01, 273.94, -3.63, 59.81
4612, -0.52, -0.05, 0.04, -0.25, -7.14, 7.16, 273.88, -3.63, 60.13
4624, -0.57, -0.04, 0.04, -0.32, -6.89, 7.20, 273.88, -3.63, 60.44
4636, -0.63, -0.00, 0.04, -0.58, -6.59, 6.95, 273.81, -3.63, 60.75
4647, -0.69, 0.02, 0.02, -0.55, -7.36, 6.53, 273.75, -3.69, 61.56
4659, -0.71, 0.02, 0.03, -0.57, -7.31, 6.47, 273.75, -3.69, 61.94
4670, -0.71, 0.04, 0.03, -0.59, -7.27, 6.28, 273.75, -3.75, 62.31
4682, -0.66, 0.01, 0.03, -0.68, -6.24, 6.03, 273.75, -3.75, 62.69
4693, -0.64, 0.02, 0.03, -0.73, -6.46, 5.95, 273.69, -3.75, 63.00
4706, -0.60, 0.03, 0.04, -0.60, -7.35, 5.71, 273.69, -3.81, 63.38
4716, -0.52, 0.03, 0.05, -0.56, -8.19, 5.27, 273.63, -3.81, 63.63
4729, -0.44, 0.03, 0.05, -0.44, -8.18, 5.15, 273.63, -3.88, 63.88
4740, -0.39, 0.00, 0.04, -0.63, -7.74, 5.15, 273.56, -3.88, 64.31
4752, -0.34, -0.04, 0.03, -1.06, -7.94, 4.93, 273.50, -3.88, 64.50
4763, -0.31, -0.07, 0.04, -1.01, -8.16, 5.19, 273.44, -3.88, 64.62
4775, -0.26, -0.09, 0.06, -0.91, -8.04, 5.14, 273.50, -3.88, 64.75
4787, -0.22, -0.09, 0.05, -0.64, -8.38, 5.09, 273.38, -3.94, 65.00
4798, -0.20, -0.08, 0.05, -0.17, -8.29, 5.09, 273.31, -3.94, 65.06
4810, -0.17, -0.06, 0.05, -0.11, -8.50, 5.23, 273.25, -3.94, 65.19
4823, -0.17, 0.02, 0.03, -0.03, -8.29, 5.40, 273.19, -3.94, 65.25
4833, -0.20, 0.03, 0.02, -0.17, -8.44, 5.36, 273.13, -3.94, 65.37
4846, -0.22, 0.03, 0.02, -0.46, -8.47, 5.33, 273.13, -4.00, 65.50
4857, -0.23, 0.02, 0.03, -1.26, -8.63, 5.20, 273.13, -4.00, 65.75
4869, -0.25, 0.00, 0.04, -1.33, -8.86, 5.24, 273.13, -4.00, 65.75
4880, -0.25, -0.02, 0.03, -1.16, -8.97, 5.09, 273.13, -4.06, 66.00
4892, -0.22, -0.02, 0.01, -0.30, -9.04, 4.85, 273.13, -4.06, 66.12
4903, -0.22, 0.01, 0.03, 0.00, -8.92, 4.56, 273.13, -4.06, 66.25
4915, -0.22, 0.06, 0.04, 0.11, -8.90, 4.28, 273.13, -4.06, 66.37
4926, -0.21, 0.11, 0.05, -0.16, -8.97, 3.90, 273.25, -4.13, 66.50
4938, -0.18, 0.16, 0.04, -0.23, -9.08, 3.69, 273.31, -4.25, 66.69
4949, -0.14, 0.18, 0.03, -0.48, -9.15, 3.84, 273.38, -4.31, 66.75
4961, -0.09, 0.17, 0.02, -0.39, -8.92, 3.54, 273.38, -4.31, 66.81
4972, -0.06, 0.13, -0.01, -0.38, -9.10, 3.63, 273.44, -4.38, 66.87
4984, -0.04, 0.08, -0.03, -0.40, -9.19, 3.84, 273.50, -4.38, 66.87
4995, -0.04, 0.02, -0.04, -0.41, -8.85, 3.73, 273.56, -4.31, 66.94
5008, -0.06, -0.02, -0.04, -0.46, -8.94, 3.75, 273.56, -4.25, 67.00
5020, -0.08, -0.04, -0.01, -0.24, -8.79, 3.80, 273.56, -4.25, 67.00
5032, -0.09, -0.01, 0.06, -0.16, -8.82, 3.69, 273.56, -4.25, 67.06
5043, -0.06, 0.03, 0.07, -0.13, -8.87, 3.47, 273.56, -4.25, 67.12
5055, -0.04, 0.06, 0.09, -0.18, -8.90, 3.56, 273.56, -4.25, 67.12
5066, -0.00, 0.08, 0.10, -0.56, -9.11, 3.66, 273.56, -4.25, 67.19
5078, 0.03, 0.09, 0.09, -0.78, -8.99, 3.83, 273.44, -4.38, 67.12
5089, 0.03, 0.07, 0.09, -1.07, -8.92, 4.06, 273.38, -4.44, 67.12
5101, 0.01, -0.02, 0.08, -0.95, -8.63, 4.28, 273.31, -4.50, 67.12
5112, -0.04, -0.08, 0.08, -0.75, -8.61, 4.38, 273.25, -4.50, 67.12
5124, -0.08, -0.11, 0.09, -0.52, -8.43, 4.09, 273.19, -4.56, 67.19
5135, -0.14, -0.12, 0.10, -0.44, -8.57, 3.78, 273.00, -4.56, 67.31
5148, -0.18, -0.11, 0.10, -0.57, -8.76, 3.70, 272.88, -4.63, 67.44
5160, -0.24, -0.09, 0.08, -0.73, -8.85, 3.68, 272.81, -4.63, 67.56
5171, -0.24, -0.09, 0.07, -0.66, -8.74, 3.54, 272.88, -4.69, 67.69
5183, -0.23, -0.10, 0.06, -0.61, -8.67, 3.49, 272.81, -4.69, 67.81
5195, -0.22, -0.10, 0.07, -0.55, -8.60, 3.22, 272.69, -4.69, 67.94
5206, -0.20, -0.11, 0.07, -0.29, -8.68, 3.16, 272.50, -4.69, 68.12
5218, -0.17, -0.11, 0.08, -0.37, -8.79, 3.26, 272.44, -4.75, 68.19
5229, -0.16, -0.11, 0.07, -0.62, -8.86, 3.35, 272.31, -4.75, 68.31
5241, -0.15, -0.09, 0.05, -0.88, -8.84, 3.66, 272.25, -4.75, 68.37
5254, -0.16, -0.09, 0.02, -0.82, -8.72, 3.69, 272.19, -4.75, 68.44
5265, -0.16, -0.07, -0.01, -0.73, -8.66, 3.77, 272.19, -4.69, 68.50
5277, -0.16, -0.06, -0.04, -0.42, -8.79, 3.90, 272.13, -4.63, 68.69
5289, -0.13, -0.03, -0.08, -0.13, -8.72, 3.91, 272.13, -4.63, 68.75
5301, -0.13, -0.02, -0.08, -0.02, -8.88, 4.01, 272.19, -4.56, 68.81
5312, -0.14, -0.02, -0.07, -0.20, -8.96, 4.07, 272.19, -4.50, 68.94
5324, -0.15, -0.01, -0.05, -0.43, -9.01, 4.10, 272.38, -4.50, 69.00
5337, -0.16, 0.00, -0.03, -0.92, -9.36, 3.72, 272.38, -4.50, 69.19
5349, -0.15, 0.02, -0.01, -0.82, -9.59, 3.75, 272.38, -4.50, 69.25
5360, -0.09, 0.05, 0.04, -0.72, -9.72, 3.39, 272.38, -4.50, 69.31
5372, -0.05, 0.07, 0.07, -0.70, -9.76, 3.43, 272.31, -4.56, 69.31
5383, -0.03, 0.09, 0.12, -0.64, -9.77, 3.48, 272.25, -4.63, 69.31
5395, -0.02, 0.11, 0.16, -0.62, -9.77, 3.21, 272.19, -4.88, 69.37
5406, -0.03, 0.11, 0.17, -1.08, -9.48, 3.14, 272.13, -4.94, 69.37
5418, -0.04, 0.09, 0.17, -1.32, -9.42, 3.05, 271.88, -5.06, 69.44
5429, -0.08, 0.04, 0.17, -1.45, -9.57, 3.18, 271.75, -5.13, 69.44
5441, -0.08, 0.01, 0.17, -1.53, -9.34, 3.20, 271.69, -5.25, 69.50
5452, -0.09, -0.01, 0.17, -1.31, -9.03, 3.22, 271.56, -5.31, 69.56
5464, -0.09, -0.02, 0.16, -1.15, -8.86, 3.31, 271.50, -5.38, 69.56
5475, -0.10, -0.01, 0.13, -1.10, -8.77, 3.34, 271.25, -5.44, 69.62
5488, -0.12, -0.02, 0.09, -1.16, -8.74, 3.37, 271.13, -5.50, 69.75
5500, -0.14, -0.04, 0.03, -1.17, -8.70, 3.65, 271.13, -5.56, 69.81
5511, -0.15, -0.04, 0.01, -1.15, -8.61, 3.70, 271.06, -5.56, 69.94
5523, -0.16, -0.04, -0.01, -1.22, -8.66, 3.94, 271.06, -5.50, 70.00
5535, -0.17, -0.04, -0.05, -1.10, -8.72, 3.98, 271.13, -5.44, 70.19
5547, -0.19, -0.03, -0.09, -0.68, -9.07, 3.66, 271.13, -5.38, 70.31
5558, -0.17, -0.03, -0.15, -0.46, -9.29, 3.98, 271.19, -5.31, 70.37
5571, -0.16, -0.02, -0.15, -0.41, -9.40, 4.01, 271.31, -5.19, 70.50
5583, -0.15, -0.02, -0.16, -0.41, -9.48, 4.11, 271.38, -5.13, 70.56
5595, -0.14, -0.03, -0.15, -0.44, -9.18, 3.93, 271.50, -4.94, 70.75
5606, -0.13, -0.05, -0.13, -0.33, -9.35, 3.94, 271.50, -4.88, 70.81
5618, -0.11, -0.05, -0.07, -0.41, -9.52, 4.02, 271.44, -4.88, 70.81
5630, -0.10, -0.04, -0.03, -0.42, -9.46, 3.88, 271.50, -4.75, 70.81
5643, -0.08, -0.04, -0.02, -0.33, -9.47, 3.72, 271.50, -4.69, 70.75
5654, -0.07, -0.03, -0.02, -0.32, -9.60, 3.86, 271.63, -4.50, 70.69
5666, -0.07, -0.03, -0.03, -0.53, -9.36, 4.09, 271.88, -4.44, 70.62
5678, -0.07, -0.05, -0.06, -0.52, -9.24, 3.71, 271.94, -4.38, 70.62
5690, -0.05, -0.05, -0.07, -0.41, -9.30, 3.56, 271.94, -4.31, 70.62
5701, -0.04, -0.04, -0.07, -0.42, -9.18, 3.58, 272.00, -4.25, 70.62
5713, -0.03, -0.01, -0.07, -0.41, -9.21, 3.54, 272.00, -4.25, 70.62
5726, -0.02, 0.02, -0.09, -0.41, -9.15, 3.65, 272.25, -4.13, 70.62
5738, 0.00, 0.05, -0.12, -1.01, -8.78, 3.66, 272.31, -4.06, 70.62
5749, -0.01, 0.03, -0.11, -1.13, -8.73, 3.74, 272.44, -4.06, 70.62
5761, -0.01, 0.02, -0.08, -0.91, -8.47, 3.88, 272.44, -4.00, 70.69
5772, -0.04, 0.02, -0.06, -0.63, -8.62, 3.90, 272.69, -4.00, 70.69
5784, -0.05, 0.04, -0.04, -0.42, -8.62, 3.98, 272.75, -3.94, 70.75
5796, -0.07, 0.08, -0.02, -0.91, -8.75, 3.60, 272.81, -4.00, 70.81
5807, -0.12, 0.10, -0.05, -1.23, -8.88, 3.47, 272.88, -3.94, 70.87
5819, -0.11, 0.07, -0.07, -1.44, -9.10, 3.56, 272.94, -3.94, 70.94
5830, -0.10, 0.01, -0.08, -1.55, -9.41, 3.49, 273.00, -3.88, 71.00
5843, -0.09, -0.05, -0.09, -1.42, -9.40, 3.38, 273.00, -3.81, 71.12
5855, -0.08, -0.08, -0.08, -0.86, -9.59, 3.47, 273.00, -3.75, 71.12
5867, -0.06, -0.09, -0.07, -0.39, -9.46, 3.62, 273.19, -3.69, 71.12
5878, -0.06, -0.06, -0.05, -0.37, -9.40, 3.65, 273.19, -3.63, 71.19
5890, -0.06, -0.03, -0.04, -0.42, -9.24, 3.51, 273.19, -3.63, 71.19
5902, -0.05, -0.01, -0.03, -0.74, -9.24, 3.66, 273.19, -3.63, 71.31
5915, -0.07, -0.00, -0.01, -0.78, -9.22, 3.75, 273.19, -3.63, 71.31
5926, -0.08, -0.01, -0.01, -0.77, -8.98, 3.87, 273.50, -3.63, 71.31
5938, -0.13, 0.01, -0.01, -0.74, -8.92, 3.36, 273.50, -3.63, 71.37
5950, -0.15, 0.02, -0.02, -0.63, -9.06, 3.38, 273.50, -3.56, 71.44
5961, -0.14, 0.04, -0.02, -0.50, -9.04, 3.64, 273.56, -3.56, 71.56
5973, -0.14, 0.07, -0.02, -0.18, -8.66, 3.45, 273.88, -3.56, 71.62
5985, -0.14, 0.09, -0.02, -0.08, -8.70, 3.51, 274.00, -3.63, 71.75
5996, -0.16, 0.16, -0.01, -0.13, -8.77, 3.38, 274.06, -3.63, 71.87
6008, -0.17, 0.18, -0.01, -0.50, -8.71, 3.73, 274.13, -3.63, 72.00
6021, -0.18, 0.20, -0.02, -0.69, -8.56, 3.49, 274.25, -3.69, 72.06
6032, -0.20, 0.19, -0.02, -0.79, -8.64, 3.03, 274.44, -3.69, 72.31
6044, -0.22, 0.16, -0.01, -0.91, -9.09, 2.99, 274.44, -3.75, 72.44
6056, -0.20, 0.15, -0.01, -0.59, -9.15, 2.81, 274.50, -3.75, 72.56
6067, -0.19, 0.09, 0.00, -0.39, -9.48, 3.29, 274.69, -3.75, 72.62
6079, -0.20, 0.06, 0.02, -0.15, -9.17, 3.89, 274.75, -3.81, 72.75
6090, -0.27, 0.04, 0.04, -0.06, -9.19, 3.89, 274.69, -3.81, 72.87
6102, -0.38, 0.02, 0.05, -0.12, -9.43, 4.20, 274.63, -3.88, 73.37
6113, -0.50, -0.01, 0.03, -0.65, -8.82, 4.57, 274.88, -3.88, 73.75
6125, -0.64, -0.05, 0.01, -0.61, -9.06, 3.89, 274.75, -3.88, 74.19
6138, -0.97, -0.18, 0.08, -0.48, -9.26, 3.43, 274.63, -3.88, 74.69
6149, -1.05, -0.20, 0.16, 0.19, -9.89, 2.66, 274.44, -3.94, 75.25
6161, -1.15, -0.19, 0.22, 0.30, -10.23, 2.00, 274.19, -4.00, 75.87
6172, -1.21, -0.14, 0.25, 0.26, -10.71, 1.57, 273.94, -4.13, 76.50
6184, -1.27, -0.09, 0.22, -0.87, -11.04, 0.31, 273.63, -4.31, 77.94
6196, -1.37, -0.05, 0.11, -0.77, -11.09, 0.40, 273.44, -4.38, 78.69
6207, -1.44, -0.10, 0.05, -0.33, -10.64, -0.21, 273.31, -4.38, 79.44
6219, -1.42, -0.10, 0.02, 0.12, -9.91, 0.09, 273.38, -4.38, 80.19
6232, -1.39, -0.07, 0.02, 0.32, -9.51, -1.16, 273.25, -4.38, 81.62
6242, -1.23, -0.01, 0.02, -0.19, -10.01, -0.58, 273.19, -4.44, 82.25
6255, -1.05, 0.15, 0.01, -0.63, -10.10, -0.03, 273.25, -4.44, 82.81
6267, -0.95, 0.18, 0.00, -1.13, -9.91, 0.14, 273.31, -4.44, 83.37
6279, -0.88, 0.16, -0.00, -1.45, -10.00, 0.40, 273.38, -4.44, 83.81
6290, -0.78, 0.11, -0.00, -1.37, -9.86, 1.28, 273.38, -4.50, 84.62
6302, -0.70, 0.08, -0.00, -1.28, -9.75, 1.55, 273.38, -4.50, 85.00
6314, -0.63, 0.08, -0.01, -0.74, -10.45, 1.49, 273.44, -4.50, 85.31
6325, -0.49, 0.14, -0.02, -0.86, -10.69, 1.08, 273.50, -4.50, 85.56
6338, -0.42, 0.14, -0.07, -1.35, -11.23, 1.28, 273.63, -4.44, 85.81
6350, -0.35, 0.11, -0.11, -1.87, -11.53, 1.43, 273.69, -4.38, 86.00
6362, -0.31, 0.05, -0.17, -1.53, -11.65, 1.37, 273.81, -4.31, 86.19
6373, -0.29, -0.02, -0.20, -1.26, -11.71, 1.62, 273.75, -4.06, 86.50
6385, -0.30, -0.08, -0.16, -0.29, -11.58, 1.37, 273.75, -4.00, 86.62
6397, -0.29, -0.05, -0.12, -0.21, -11.21, 1.56, 273.81, -3.94, 86.81
6410, -0.29, 0.00, -0.08, -0.31, -10.97, 1.46, 273.81, -3.88, 86.94
6422, -0.29, 0.06, -0.07, -0.55, -11.20, 1.08, 273.88, -3.88, 87.12
6434, -0.28, 0.08, -0.10, -1.33, -10.65, 1.22, 274.06, -3.75, 87.44
6445, -0.16, -0.02, -0.13, -1.58, -10.50, 1.17, 274.13, -3.69, 87.50
6457, -0.10, -0.09, -0.13, -1.19, -10.36, 1.68, 274.13, -3.63, 87.56
6470, -0.03, -0.14, -0.13, -0.85, -10.03, 1.77, 274.13, -3.50, 87.56
6482, -0.01, -0.16, -0.13, -0.12, -9.60, 1.20, 274.13, -3.38, 87.56
6494, 0.01, -0.13, -0.14, -0.43, -9.17, 1.20, 274.13, -3.31, 87.56
6505, 0.02, -0.03, -0.11, -0.47, -9.11, 0.99, 274.19, -3.25, 87.50
6517, -0.00, -0.01, -0.11, -0.68, -9.09, 0.90, 274.25, -3.19, 87.50
6529, -0.02, -0.02, -0.09, -1.14, -8.53, 0.63, 274.31, -3.13, 87.50
6542, -0.03, -0.05, -0.08, -1.15, -8.33, 0.18, 274.31, -3.06, 87.56
6552, -0.05, -0.07, -0.07, -0.52, -8.63, -0.08, 274.31, -3.00, 87.62
6565, -0.10, -0.13, -0.08, -0.79, -8.41, -0.15, 274.25, -2.94, 87.69
6577, -0.14, -0.15, -0.10, -0.95, -8.45, -0.19, 274.25, -2.94, 87.75
6589, -0.17, -0.17, -0.10, -0.81, -8.45, -0.44, 274.13, -2.81, 87.94
6601, -0.19, -0.17, -0.08, 0.35, -8.84, -0.64, 274.13, -2.75, 88.06
6614, -0.20, -0.13, -0.06, 0.52, -8.96, -0.74, 274.13, -2.75, 88.19
6625, -0.26, 0.01, -0.04, 0.47, -9.24, -0.61, 274.13, -2.69, 88.31
6637, -0.27, 0.06, -0.03, 0.00, -8.78, -0.43, 274.19, -2.69, 88.44
6649, -0.27, 0.09, -0.04, -0.34, -8.62, -0.31, 274.25, -2.69, 88.62
6660, -0.27, 0.09, -0.04, -0.46, -8.51, -0.15, 274.31, -2.63, 88.75
6672, -0.28, 0.07, -0.05, -0.51, -8.49, 0.12, 274.44, -2.63, 89.06
6684, -0.24, 0.04, -0.04, -0.53, -8.72, -0.02, 274.44, -2.56, 89.19
6697, -0.19, 0.02, -0.05, 0.04, -8.94, 0.76, 274.50, -2.56, 89.31
6708, -0.17, 0.02, -0.08, 0.27, -8.91, 1.04, 274.56, -2.50, 89.37
6720, -0.18, 0.05, -0.09, 0.49, -8.76, 1.36, 274.63, -2.44, 89.50
6731, -0.20, 0.07, -0.10, 0.16, -8.30, 1.93, 274.81, -2.38, 89.69
6743, -0.23, 0.10, -0.08, -0.18, -8.57, 1.90, 274.88, -2.31, 89.87
6754, -0.36, 0.08, 0.01, -0.59, -8.76, 2.02, 274.88, -2.31, 90.06
6766, -0.39, 0.03, 0.04, -1.12, -9.35, 2.14, 274.88, -2.38, 90.31
6777, -0.39, -0.02, 0.06, -0.99, -9.14, 1.56, 274.81, -2.38, 90.50
6789, -0.39, -0.09, 0.06, -0.62, -9.75, 1.03, 274.63, -2.44, 90.94
6801, -0.37, -0.12, 0.04, -0.29, -9.70, 1.05, 274.50, -2.44, 91.06
6812, -0.32, -0.15, 0.02, -0.58, -10.05, 0.49, 274.38, -2.50, 91.25
