3433, -0.03, -0.57, 0.47, 0.65, -13.95, 2.58, 283.25, -0.44, 89.06
3445, 0.22, -0.59, 0.60, 0.38, -12.75, 2.90, 281.94, -1.12, 88.75
3456, 0.28, -0.60, 0.62, -0.63, -11.47, 3.23, 281.19, -1.37, 88.62
3468, 0.19, -0.78, 0.45, -2.85, -9.18, 1.44, 280.56, -1.63, 88.50
3480, 0.22, -0.93, 0.42, -2.38, -8.97, 1.07, 279.81, -1.81, 88.37
3491, 0.21, -1.03, 0.39, -0.06, -9.61, 0.54, 279.06, -2.00, 88.25
3503, 0.21, -1.03, 0.36, 1.17, -9.78, 0.52, 278.31, -2.19, 88.12
3514, 0.21, -0.96, 0.34, 2.09, -10.20, 0.71, 277.31, -2.38, 88.00
3525, 0.18, -0.83, 0.32, 3.47, -10.77, 0.95, 276.25, -2.69, 87.75
3537, 0.19, -0.48, 0.23, 3.48, -10.70, 1.18, 275.88, -2.81, 87.62
3548, 0.21, -0.32, 0.17, 3.26, -10.60, 1.28, 275.63, -2.88, 87.50
3560, 0.23, -0.19, 0.13, 2.44, -10.14, 1.56, 275.19, -2.94, 87.37
3573, 0.23, -0.11, 0.09, 1.74, -9.75, 1.57, 275.13, -3.00, 87.25
3584, 0.24, -0.08, 0.06, 1.16, -9.39, 1.44, 275.00, -3.00, 87.00
3594, 0.23, -0.10, 0.03, 0.81, -9.42, 1.42, 274.88, -3.00, 86.87
3607, 0.23, -0.16, 0.00, 0.55, -9.13, 1.75, 274.44, -3.00, 86.69
3618, 0.24, -0.23, -0.02, 0.65, -8.77, 1.55, 274.31, -3.00, 86.56
3630, 0.27, -0.35, -0.01, 1.02, -8.46, 1.33, 274.13, -2.94, 86.44
3641, 0.28, -0.38, -0.01, 1.19, -8.31, 1.30, 273.94, -2.94, 86.25
3653, 0.30, -0.38, 0.01, 1.47, -8.37, 1.21, 273.75, -2.94, 86.06
3664, 0.32, -0.37, 0.05, 1.68, -8.47, 1.25, 273.19, -2.94, 85.87
3675, 0.33, -0.32, 0.10, 1.96, -8.50, 1.37, 272.81, -3.06, 85.50
3687, 0.36, -0.25, 0.14, 2.11, -8.60, 1.59, 272.63, -3.19, 85.31
3698, 0.28, -0.07, 0.16, 2.42, -8.44, 1.92, 272.50, -3.25, 85.12
3709, 0.21, 0.06, 0.15, 2.77, -8.05, 1.58, 272.31, -3.31, 85.06
3721, 0.12, 0.22, 0.14, 3.27, -7.98, 1.43, 272.38, -3.44, 85.00
3732, 0.02, 0.36, 0.13, 3.66, -8.07, 1.23, 272.44, -3.50, 85.00
3743, -0.05, 0.47, 0.11, 3.74, -8.37, 1.01, 272.88, -3.69, 85.12
3755, -0.10, 0.58, 0.12, 3.26, -8.58, 1.01, 273.06, -3.81, 85.19
3766, -0.10, 0.69, 0.15, 2.08, -8.58, 0.90, 273.31, -3.94, 85.25
3777, -0.10, 0.81, 0.22, 1.83, -9.15, 1.06, 273.63, -4.06, 85.31
3789, -0.17, 0.83, 0.20, 1.24, -9.70, 1.37, 273.94, -4.25, 85.44
3800, -0.19, 0.80, 0.18, 0.55, -9.96, 1.64, 274.19, -4.38, 85.56
3812, -0.15, 0.81, 0.19, -1.02, -10.93, 1.72, 274.44, -4.50, 85.69
3823, -0.08, 0.79, 0.18, -1.86, -11.37, 1.46, 275.00, -4.75, 85.81
3835, -0.01, 0.75, 0.13, -6.02, -13.88, 3.11, 275.38, -4.75, 85.81
3846, 0.32, 0.67, -0.09, -6.61, -12.61, 2.90, 275.75, -4.75, 85.62
3858, 0.51, 0.54, -0.29, -5.84, -10.31, 2.60, 276.19, -4.63, 85.37
3870, 0.54, 0.33, -0.43, -3.93, -8.32, 2.51, 276.63, -4.38, 85.12
3881, 0.47, 0.12, -0.46, 0.39, -8.85, 2.20, 276.94, -4.13, 84.87
3894, 0.46, 0.00, -0.37, 1.20, -9.55, 2.05, 277.31, -3.81, 84.31
3904, 0.54, -0.05, -0.26, 0.81, -9.76, 2.30, 277.31, -3.69, 84.00
3915, 0.55, -0.09, -0.18, -0.30, -9.32, 2.07, 277.31, -3.63, 83.75
3928, 0.55, -0.06, -0.10, -0.14, -8.49, 1.66, 277.38, -3.56, 83.44
3940, 0.62, 0.02, -0.05, -0.18, -7.74, 1.97, 277.44, -3.56, 83.06
3951, 0.64, 0.15, 0.01, -0.75, -7.37, 2.57, 277.56, -3.56, 82.75
3963, 0.62, 0.27, 0.04, -1.22, -7.33, 2.46, 277.69, -3.63, 82.44
3974, 0.63, 0.32, 0.05, -3.47, -6.62, 2.00, 278.00, -3.69, 81.75
3985, 0.62, 0.34, 0.07, -3.67, -6.68, 1.72, 278.13, -3.75, 81.44
3997, 0.55, 0.25, 0.06, -3.46, -7.00, 1.56, 278.25, -3.81, 81.12
4008, 0.52, 0.19, 0.02, -3.11, -7.37, 1.41, 278.25, -3.88, 80.87
4020, 0.48, 0.18, -0.04, -2.67, -7.95, 1.13, 278.38, -3.88, 80.62
4031, 0.48, 0.14, -0.11, -1.77, -8.24, 1.15, 278.50, -3.81, 80.37
4043, 0.50, 0.10, -0.12, -0.40, -8.77, 1.43, 278.69, -3.75, 79.81
4054, 0.55, 0.15, -0.02, 2.01, -9.10, 2.85, 278.63, -3.88, 79.50
4065, 0.57, 0.50, 0.20, 1.16, -8.58, 3.93, 278.75, -4.00, 79.19
4077, 0.55, 0.56, 0.16, -0.82, -8.62, 3.73, 278.94, -4.19, 78.94
4088, 0.53, 0.45, 0.12, -4.21, -7.10, 1.37, 279.06, -4.25, 78.62
4099, 0.47, 0.31, 0.15, -4.07, -7.43, 0.12, 279.13, -4.38, 78.37
4111, 0.41, 0.20, 0.17, -3.04, -8.59, -0.62, 279.13, -4.50, 78.19
4122, 0.40, 0.10, 0.11, -0.71, -10.96, -1.29, 279.19, -4.56, 77.69
4134, 0.47, 0.07, 0.01, -1.09, -10.45, -0.98, 279.25, -4.56, 77.44
4147, 0.58, 0.02, -0.11, -1.75, -9.72, -0.75, 279.38, -4.50, 77.12
4157, 0.56, -0.08, -0.13, -1.73, -9.43, -0.94, 279.44, -4.44, 76.81
4170, 0.51, -0.17, -0.10, -1.15, -10.02, -0.77, 279.44, -4.38, 76.50
4182, 0.44, -0.22, -0.04, -0.47, -10.91, -0.97, 279.31, -4.25, 76.00
4194, 0.46, -0.22, 0.00, 0.22, -11.72, -0.80, 279.19, -4.25, 75.75
4205, 0.47, -0.18, 0.02, 0.22, -11.72, -0.80, 279.19, -4.25, 75.75
4217, 0.60, -0.13, 0.02, -0.60, -11.70, -0.12, 278.88, -4.25, 75.12
4230, 0.65, -0.14, 0.02, -0.80, -11.71, -0.02, 278.81, -4.25, 74.75
4242, 0.70, -0.15, 0.02, -0.81, -11.87, 0.62, 278.69, -4.19, 74.00
4253, 0.74, -0.14, 0.03, -0.50, -12.05, 1.16, 278.69, -4.25, 73.56
4265, 0.69, -0.09, 0.05, -0.18, -13.06, 0.19, 278.63, -4.25, 73.19
4276, 0.71, 0.07, 0.09, -0.26, -13.42, 0.03, 278.63, -4.31, 72.81
4288, 0.74, 0.10, 0.08, -0.36, -13.69, 0.07, 278.69, -4.38, 72.44
4300, 0.78, 0.12, 0.06, -1.03, -14.16, 0.24, 278.69, -4.44, 72.00
4311, 0.83, 0.10, 0.04, -1.11, -14.25, 0.14, 278.50, -4.50, 71.56
4323, 0.91, 0.06, 0.02, -1.16, -14.43, 0.24, 278.63, -4.50, 70.56
4334, 0.94, 0.01, -0.01, -0.99, -14.05, 0.77, 278.63, -4.50, 70.00
4346, 1.02, -0.08, -0.03, -0.65, -13.98, 1.36, 278.63, -4.44, 69.44
4357, 1.02, -0.09, -0.03, -0.28, -13.85, 1.59, 278.69, -4.44, 68.87
4370, 1.07, -0.07, -0.02, -0.18, -12.91, 2.03, 278.69, -4.38, 68.31
4382, 1.08, -0.03, -0.02, -0.25, -12.97, 2.03, 278.75, -4.38, 67.12
4394, 1.10, 0.00, -0.02, -0.28, -12.04, 2.32, 278.81, -4.38, 66.50
4405, 1.11, 0.05, -0.02, -0.38, -12.08, 2.21, 278.88, -4.38, 65.94
4417, 1.14, 0.06, -0.02, -0.39, -11.46, 2.36, 278.94, -4.38, 65.31
4429, 1.14, 0.07, -0.01, -0.52, -11.12, 2.71, 279.00, -4.38, 64.69
4440, 1.12, 0.06, -0.02, -0.80, -10.42, 2.79, 279.13, -4.38, 63.44
4453, 1.13, 0.07, -0.03, -0.96, -10.12, 3.12, 279.06, -4.38, 62.88
4463, 1.02, 0.09, -0.06, -0.84, -9.56, 3.34, 279.13, -4.38, 62.31
4476, 0.98, 0.09, -0.07, -0.54, -9.64, 3.33, 279.25, -4.38, 61.81
4487, 0.94, 0.09, -0.08, -0.38, -9.42, 3.49, 279.38, -4.31, 61.25
4499, 0.93, 0.11, -0.07, -0.43, -9.26, 3.83, 279.44, -4.31, 60.75
4511, 0.90, 0.12, -0.06, -0.66, -8.62, 4.19, 279.50, -4.31, 60.31
4522, 0.86, 0.13, -0.05, -0.71, -8.52, 4.40, 279.69, -4.38, 59.38
4534, 0.81, 0.10, -0.05, -0.86, -8.23, 4.70, 279.75, -4.38, 59.00
4545, 0.74, 0.06, -0.05, -0.88, -8.24, 4.79, 279.81, -4.31, 58.56
4557, 0.71, 0.02, -0.05, -0.56, -8.15, 4.87, 279.88, -4.31, 58.19
4568, 0.72, -0.00, -0.04, -0.38, -7.76, 5.00, 279.94, -4.31, 57.81
4580, 0.68, -0.01, -0.02, -0.31, -7.55, 5.10, 280.00, -4.31, 57.06
4591, 0.66, -0.01, 0.00, -0.76, -7.19, 5.43, 280.00, -4.31, 56.69
4604, 0.66, -0.01, 0.01, -0.79, -6.78, 5.80, 279.81, -4.31, 56.31
4614, 0.61, -0.05, 0.01, -0.79, -6.72, 5.95, 279.81, -4.31, 56.00
4627, 0.56, -0.07, 0.03, -0.86, -6.67, 5.90, 279.75, -4.25, 55.69
4638, 0.54, -0.07, 0.05, -0.99, -6.64, 6.21, 279.75, -4.25, 55.38
4650, 0.49, -0.06, 0.04, -1.07, -6.89, 6.56, 279.75, -4.25, 55.13
4661, 0.48, -0.05, 0.04, -1.11, -6.74, 6.69, 279.69, -4.31, 54.88
4673, 0.48, -0.02, 0.05, -1.63, -6.44, 7.08, 279.63, -4.31, 54.38
4684, 0.39, -0.04, 0.06, -1.88, -6.45, 7.24, 279.63, -4.31, 54.13
4696, 0.37, -0.06, 0.09, -1.63, -6.48, 7.07, 279.56, -4.31, 53.94
4707, 0.36, -0.10, 0.09, -1.13, -6.48, 6.93, 279.38, -4.38, 53.75
4719, 0.33, -0.13, 0.07, -1.87, -6.87, 7.60, 279.25, -4.31, 53.38
4730, 0.32, -0.21, 0.07, -2.12, -6.46, 7.60, 279.06, -4.25, 53.19
4742, 0.34, -0.30, 0.11, -1.81, -6.25, 7.67, 278.94, -4.19, 53.00
4753, 0.27, -0.44, 0.11, -1.41, -6.23, 7.61, 278.75, -4.06, 52.81
4765, 0.26, -0.47, 0.15, -0.82, -5.83, 7.42, 278.56, -4.00, 52.69
4778, 0.21, -0.45, 0.15, -0.25, -5.51, 7.09, 278.38, -3.94, 52.56
4788, 0.09, -0.39, 0.14, 0.23, -5.82, 6.71, 278.06, -3.81, 52.44
4799, 0.02, -0.30, 0.14, 0.35, -5.46, 6.39, 278.06, -3.81, 52.44
4812, -0.06, -0.19, 0.11, 0.45, -5.35, 6.05, 277.63, -3.81, 52.56
4822, -0.21, 0.01, 0.07, 1.55, -5.25, 5.17, 277.63, -3.81, 52.69
4835, -0.24, 0.13, 0.04, 1.73, -5.46, 5.04, 277.63, -3.88, 52.81
4846, -0.28, 0.23, 0.02, 1.54, -6.13, 5.32, 277.69, -4.00, 53.00
4856, -0.28, 0.27, 0.01, 0.32, -6.38, 6.28, 277.69, -4.06, 53.13
4869, -0.22, 0.25, 0.02, -0.45, -6.26, 6.89, 277.81, -4.25, 53.38
4880, -0.16, 0.20, 0.05, -0.92, -6.37, 7.64, 277.75, -4.31, 53.44
4892, -0.12, 0.14, 0.09, -2.25, -4.55, 8.06, 277.69, -4.44, 53.50
4903, -0.20, 0.06, 0.18, -1.93, -4.68, 7.60, 277.69, -4.56, 53.56
4915, -0.27, 0.05, 0.19, -0.99, -4.49, 7.09, 277.56, -4.63, 53.75
4926, -0.35, 0.05, 0.22, 0.79, -6.84, 6.05, 277.44, -4.75, 53.94
4938, -0.41, 0.10, 0.23, 1.23, -7.22, 5.95, 277.31, -4.88, 54.13
4949, -0.34, 0.14, 0.20, 1.06, -6.82, 6.24, 277.25, -5.00, 54.31
4960, -0.36, 0.15, 0.17, -0.18, -8.21, 6.64, 277.25, -5.25, 54.69
4972, -0.35, 0.13, 0.16, -1.22, -7.37, 6.81, 277.13, -5.38, 54.88
4983, -0.35, 0.05, 0.18, -1.53, -7.49, 7.03, 277.06, -5.44, 55.06
4995, -0.41, 0.01, 0.20, -1.32, -7.19, 7.39, 276.94, -5.56, 55.25
5006, -0.45, -0.03, 0.23, -1.17, -6.65, 7.10, 276.75, -5.63, 55.50
5018, -0.51, -0.01, 0.28, -1.01, -6.58, 6.27, 276.44, -5.94, 56.06
5031, -0.53, 0.05, 0.32, -0.40, -8.80, 5.12, 276.25, -6.06, 56.38
5041, -0.56, 0.08, 0.33, -0.55, -8.94, 5.19, 276.06, -6.25, 56.63
5054, -0.47, 0.04, 0.31, -0.73, -9.09, 4.91, 276.06, -6.44, 56.88
5065, -0.40, 0.00, 0.28, -0.74, -9.00, 4.74, 275.88, -6.56, 57.13
5077, -0.34, -0.07, 0.29, -0.95, -8.96, 4.79, 275.69, -6.63, 57.31
5088, -0.28, -0.16, 0.32, -1.27, -8.98, 5.20, 275.19, -6.81, 57.50
5100, -0.24, -0.25, 0.34, -1.67, -8.26, 5.86, 274.81, -6.88, 57.63
5112, -0.22, -0.34, 0.35, -1.61, -7.89, 5.48, 274.44, -6.94, 57.69
5123, -0.26, -0.43, 0.37, -1.10, -7.62, 4.90, 274.13, -7.00, 57.81
5135, -0.32, -0.39, 0.36, 0.19, -8.92, 4.29, 273.81, -7.06, 57.94
5146, -0.37, -0.31, 0.34, 0.56, -9.33, 3.95, 273.50, -7.13, 58.13
5158, -0.35, -0.19, 0.29, 0.73, -9.21, 3.72, 273.31, -7.19, 58.31
5169, -0.33, -0.08, 0.23, 0.70, -9.36, 3.88, 273.06, -7.38, 58.63
5182, -0.29, 0.08, 0.08, 0.40, -9.46, 3.88, 273.00, -7.44, 58.75
5192, -0.25, 0.13, 0.00, 0.22, -9.50, 4.02, 273.06, -7.44, 58.94
5205, -0.21, 0.14, -0.06, -0.04, -9.12, 4.62, 273.06, -7.44, 59.06
5216, -0.17, 0.15, -0.13, 0.01, -8.75, 4.82, 273.19, -7.44, 59.13
5228, -0.18, 0.18, -0.21, 0.01, -8.66, 5.10, 273.56, -7.31, 59.38
5239, -0.21, 0.22, -0.27, -1.59, -8.27, 6.06, 273.81, -7.25, 59.56
5251, -0.26, 0.26, -0.30, -1.82, -8.61, 6.24, 274.06, -7.19, 59.75
5263, -0.32, 0.25, -0.38, -1.95, -8.72, 6.39, 274.31, -7.06, 59.94
5274, -0.31, 0.22, -0.41, -2.37, -8.61, 6.02, 274.63, -6.94, 60.13
5286, -0.27, 0.21, -0.42, -2.07, -8.21, 5.35, 274.88, -6.81, 60.31
5298, -0.27, 0.25, -0.45, -1.19, -8.43, 4.64, 275.19, -6.63, 60.50
5309, -0.29, 0.32, -0.56, 0.46, -9.42, 4.97, 276.00, -6.25, 60.88
5322, -0.21, 0.43, -0.72, 0.24, -8.13, 4.42, 276.50, -6.00, 61.06
5332, -0.20, 0.46, -0.77, -0.41, -8.36, 4.56, 277.06, -5.75, 61.19
5345, -0.18, 0.44, -0.82, -1.80, -8.90, 5.30, 277.69, -5.50, 61.31
5356, -0.09, 0.38, -0.86, -2.18, -9.02, 5.54, 278.25, -5.19, 61.44
5368, -0.06, 0.30, -0.87, -2.11, -8.82, 5.65, 279.38, -4.50, 61.50
5380, -0.00, 0.22, -0.84, -1.15, -8.09, 5.42, 279.88, -4.19, 61.50
5391, 0.08, 0.21, -0.70, -1.07, -7.84, 5.46, 280.31, -3.88, 61.50
5403, 0.10, 0.26, -0.60, -1.12, -7.28, 5.24, 280.75, -3.69, 61.44
5414, 0.06, 0.31, -0.51, -1.85, -6.97, 4.11, 281.13, -3.50, 61.44
5426, -0.01, 0.33, -0.43, -2.47, -7.64, 4.29, 281.50, -3.38, 61.44
5437, -0.06, 0.29, -0.33, -2.80, -7.79, 4.44, 281.94, -3.25, 61.56
5449, -0.06, 0.22, -0.22, -3.28, -8.02, 4.03, 282.06, -3.25, 61.63
5462, -0.10, 0.08, -0.04, -3.03, -8.29, 3.87, 282.13, -3.25, 61.69
5473, -0.13, 0.04, 0.04, -2.73, -8.46, 3.74, 282.06, -3.31, 61.75
5485, -0.18, 0.02, 0.09, -2.21, -7.68, 3.65, 282.06, -3.31, 61.81
5496, -0.25, -0.01, 0.12, -1.99, -8.00, 3.95, 282.00, -3.38, 61.94
5508, -0.36, -0.02, 0.17, -1.84, -8.54, 4.30, 282.00, -3.44, 62.13
5520, -0.41, 0.01, 0.21, 0.12, -9.97, 4.44, 281.75, -3.69, 62.63
5531, -0.42, 0.07, 0.20, 0.84, -11.01, 5.53, 281.63, -3.81, 62.81
5543, -0.34, 0.14, 0.21, 1.51, -10.24, 5.23, 281.56, -3.94, 63.00
5554, -0.23, 0.17, 0.16, 0.90, -8.69, 3.51, 281.50, -4.06, 63.13
5565, -0.26, 0.10, 0.10, -0.19, -9.73, 3.48, 281.50, -4.13, 63.31
5577, -0.31, 0.04, 0.14, -1.17, -10.01, 3.13, 281.31, -4.31, 63.63
5590, -0.30, -0.01, 0.22, -1.66, -10.16, 3.61, 281.13, -4.44, 63.75
5600, -0.25, -0.07, 0.32, -0.93, -9.38, 3.46, 280.88, -4.56, 63.88
5613, -0.17, -0.11, 0.30, -0.24, -8.75, 3.32, 280.69, -4.69, 64.00
5625, -0.12, -0.11, 0.29, 0.68, -7.94, 3.48, 280.50, -4.81, 64.00
5636, -0.10, -0.08, 0.27, 0.84, -7.59, 3.20, 280.19, -5.06, 64.12
5648, -0.11, -0.04, 0.25, 0.64, -7.88, 3.40, 280.19, -5.06, 64.12
5659, -0.13, -0.00, 0.21, -0.55, -7.80, 3.44, 279.94, -5.25, 64.25
5671, -0.21, -0.02, 0.13, -0.54, -8.07, 3.53, 279.88, -5.31, 64.37
5682, -0.25, -0.06, 0.13, -0.28, -8.35, 3.90, 279.75, -5.31, 64.50
5694, -0.28, -0.09, 0.15, 0.59, -8.45, 4.18, 279.63, -5.38, 64.69
5706, -0.30, -0.08, 0.18, 0.88, -8.58, 4.17, 279.50, -5.44, 64.81
5717, -0.32, -0.06, 0.17, 0.51, -9.36, 4.12, 279.25, -5.63, 65.19
5730, -0.34, -0.04, 0.15, 0.10, -9.70, 4.18, 279.19, -5.63, 65.37
5740, -0.39, -0.03, 0.12, -0.34, -9.91, 4.08, 279.06, -5.69, 65.56
5753, -0.38, -0.05, 0.12, -0.64, -10.04, 4.13, 279.06, -5.75, 65.75
5764, -0.37, -0.07, 0.12, -0.78, -10.32, 4.28, 278.94, -5.81, 65.94
5776, -0.34, -0.07, 0.13, -0.63, -10.21, 4.28, 278.75, -5.88, 66.31
5788, -0.32, -0.07, 0.12, -0.13, -10.09, 4.52, 278.69, -5.94, 66.50
5800, -0.31, -0.04, 0.10, 0.04, -9.93, 4.59, 278.63, -6.00, 66.62
5811, -0.28, 0.03, 0.06, 0.17, -9.75, 4.50, 278.56, -6.00, 66.75
5823, -0.27, 0.05, 0.03, 0.14, -9.68, 4.45, 278.56, -6.06, 66.94
5834, -0.27, 0.07, -0.02, -0.19, -9.12, 4.65, 278.56, -6.06, 67.06
5847, -0.26, 0.08, -0.06, -0.38, -8.84, 4.48, 278.63, -6.06, 67.25
5857, -0.28, 0.07, -0.07, -0.59, -8.88, 4.48, 278.69, -6.00, 67.56
5870, -0.30, 0.00, -0.08, -0.28, -8.47, 3.97, 278.75, -5.94, 67.69
5882, -0.31, -0.04, -0.08, -0.10, -8.67, 4.09, 278.75, -5.88, 67.87
5893, -0.32, -0.07, -0.07, -0.11, -8.58, 4.21, 278.75, -5.88, 68.06
5905, -0.33, -0.06, -0.05, -0.56, -8.17, 3.95, 278.75, -5.81, 68.25
5917, -0.33, -0.06, -0.05, -0.89, -8.85, 3.98, 278.69, -5.75, 68.62
5930, -0.35, -0.04, -0.05, -1.24, -8.79, 4.09, 278.69, -5.69, 68.81
5940, -0.37, -0.05, -0.09, -1.38, -9.04, 4.10, 278.75, -5.69, 69.00
5953, -0.35, -0.05, -0.13, -1.40, -8.99, 4.03, 278.81, -5.56, 69.19
5965, -0.35, -0.05, -0.13, -1.33, -8.83, 4.14, 278.94, -5.44, 69.56
5977, -0.35, -0.06, -0.16, -1.19, -9.05, 4.02, 279.00, -5.31, 69.75
5988, -0.36, -0.06, -0.20, -1.13, -8.95, 4.05, 279.06, -5.19, 70.00
6000, -0.40, -0.04, -0.21, -0.88, -8.83, 3.73, 279.13, -5.06, 70.12
6012, -0.39, -0.03, -0.19, -0.90, -8.98, 3.75, 279.25, -5.00, 70.31
6025, -0.37, -0.02, -0.18, -0.92, -8.86, 3.47, 279.38, -4.81, 70.75
6036, -0.36, -0.02, -0.16, -1.16, -8.83, 3.24, 279.44, -4.75, 70.94
6048, -0.34, -0.02, -0.14, -1.34, -8.83, 2.95, 279.50, -4.69, 71.12
6060, -0.32, -0.02, -0.08, -1.45, -9.27, 3.11, 279.50, -4.63, 71.31
6072, -0.32, -0.01, -0.06, -1.64, -9.05, 2.94, 279.56, -4.56, 71.44
6083, -0.33, -0.02, -0.05, -1.54, -9.09, 2.96, 279.56, -4.50, 71.81
6095, -0.34, -0.02, -0.06, -1.42, -9.26, 3.30, 279.56, -4.50, 71.81
6108, -0.37, -0.02, -0.06, -1.33, -8.96, 3.79, 279.69, -4.44, 72.25
6120, -0.49, -0.00, -0.07, -1.16, -8.94, 4.05, 279.75, -4.44, 72.56
6131, -0.55, 0.03, -0.07, -1.09, -8.72, 4.13, 279.75, -4.38, 72.81
6143, -0.60, 0.06, -0.05, -0.79, -8.65, 3.64, 279.81, -4.38, 73.19
6155, -0.63, 0.06, -0.04, -0.71, -8.73, 3.15, 279.94, -4.38, 73.50
6166, -0.63, 0.07, -0.01, -0.64, -9.98, 2.39, 279.94, -4.38, 74.19
6178, -0.52, 0.12, 0.02, -1.06, -10.31, 2.39, 279.94, -4.44, 74.44
6191, -0.49, 0.11, 0.02, -0.98, -10.71, 2.89, 280.00, -4.44, 74.75
6202, -0.50, 0.10, 0.02, -1.09, -10.64, 3.04, 280.00, -4.50, 75.00
6214, -0.54, 0.10, 0.00, -0.87, -10.09, 3.38, 280.06, -4.50, 75.69
6226, -0.63, 0.09, -0.02, -0.69, -9.61, 3.17, 280.06, -4.44, 76.06
6237, -0.75, 0.07, -0.05, -0.13, -9.90, 1.94, 280.13, -4.44, 76.50
6249, -0.82, 0.05, -0.02, 0.29, -10.33, 0.84, 280.06, -4.44, 77.00
6260, -0.81, 0.05, 0.02, 0.66, -10.29, 1.20, 280.06, -4.44, 77.44
6272, -0.90, 0.06, 0.06, 0.44, -10.26, 0.92, 280.00, -4.50, 77.94
6284, -0.98, 0.06, 0.14, -0.47, -10.32, -0.07, 279.81, -4.69, 79.00
6295, -0.99, 0.10, 0.21, -0.92, -10.63, 0.23, 279.81, -4.88, 79.56
6308, -1.06, 0.12, 0.24, -1.04, -11.05, 0.09, 279.69, -5.00, 80.12
6320, -0.99, 0.16, 0.21, -0.18, -10.53, 0.30, 279.63, -5.13, 80.69
6331, -0.97, 0.17, 0.20, 0.34, -10.02, 0.26, 279.50, -5.25, 81.25
6343, -0.88, 0.18, 0.20, 0.84, -9.53, -0.43, 279.44, -5.38, 81.69
6354, -0.81, 0.17, 0.16, 0.66, -10.22, 0.72, 279.56, -5.44, 82.19
6366, -0.75, 0.13, 0.13, -0.05, -9.75, 0.68, 279.50, -5.63, 82.94
6377, -0.66, 0.12, 0.07, -0.21, -9.93, 0.80, 279.44, -5.63, 83.31
6389, -0.60, 0.12, 0.03, -0.90, -9.96, 1.14, 279.50, -5.69, 83.62
6400, -0.53, 0.09, 0.02, -0.93, -10.13, 0.83, 279.44, -5.69, 83.94
6412, -0.43, 0.09, 0.00, -1.01, -10.33, 0.65, 279.44, -5.69, 84.19
6425, -0.36, 0.09, -0.02, -0.60, -11.06, 1.03, 279.56, -5.69, 84.56
6435, -0.31, 0.09, -0.05, 0.00, -11.79, 1.55, 279.63, -5.63, 84.69
6448, -0.26, 0.11, -0.08, 0.04, -11.45, 1.38, 279.75, -5.56, 84.87
6460, -0.24, 0.19, -0.11, -0.65, -11.52, 0.93, 279.88, -5.50, 85.00
6471, -0.25, 0.18, -0.12, -1.33, -11.39, 0.87, 280.00, -5.50, 85.12
6483, -0.27, 0.13, -0.13, -1.83, -11.25, 0.97, 280.19, -5.38, 85.44
6495, -0.29, 0.08, -0.12, -1.95, -10.85, 1.12, 280.50, -5.25, 85.62
6508, -0.31, 0.04, -0.12, -2.00, -10.63, 1.08, 280.56, -5.19, 85.81
6518, -0.27, 0.02, -0.14, -1.82, -10.18, 0.82, 280.63, -5.13, 85.94
6531, -0.22, 0.00, -0.15, -1.35, -10.06, 0.48, 280.75, -5.06, 86.06
6543, -0.17, -0.05, -0.17, -1.31, -10.21, 0.59, 280.81, -4.94, 86.12
6555, -0.11, -0.11, -0.18, -1.20, -10.33, 1.00, 280.75, -4.75, 86.25
6567, -0.02, -0.21, -0.27, -0.71, -9.31, 0.81, 280.81, -4.56, 86.25
6578, 0.02, -0.28, -0.32, -0.56, -9.28, 1.17, 280.88, -4.38, 86.19
6590, 0.03, -0.32, -0.35, -0.41, -9.17, 1.16, 280.88, -4.19, 86.19
6603, 0.06, -0.35, -0.36, -0.40, -9.04, 1.10, 280.88, -4.00, 86.12
6614, 0.09, -0.38, -0.35, -0.15, -8.95, 1.12, 280.81, -3.56, 86.00
6626, 0.10, -0.38, -0.33, 0.05, -8.73, 0.89, 280.81, -3.44, 85.94
6638, 0.03, -0.33, -0.24, 0.08, -8.45, 0.66, 280.81, -3.25, 85.94
6649, -0.01, -0.30, -0.18, 0.05, -8.17, 0.67, 280.75, -3.19, 85.94
6661, -0.05, -0.28, -0.14, 0.05, -8.09, 0.72, 280.69, -3.06, 85.94
6672, -0.11, -0.27, -0.09, 0.06, -7.73, 0.14, 280.44, -3.00, 86.06
6684, -0.16, -0.27, -0.05, 0.09, -8.13, 0.46, 280.31, -2.94, 86.19
6697, -0.18, -0.25, -0.02, 0.22, -8.40, 0.32, 280.25, -2.94, 86.31
6707, -0.27, -0.15, 0.01, 0.10, -8.73, 0.44, 280.13, -2.94, 86.44
6720, -0.28, -0.08, 0.02, -0.44, -9.06, 0.64, 280.06, -3.00, 86.56
6731, -0.28, -0.04, 0.02, -0.82, -9.09, 0.70, 280.06, -3.00, 86.75
6743, -0.27, -0.01, 0.02, -0.85, -8.89, 1.16, 280.00, -3.00, 86.87
6755, -0.26, 0.00, 0.04, -0.73, -8.69, 0.81, 280.00, -3.06, 87.19
6766, -0.27, 0.04, 0.05, -0.20, -8.51, 1.11, 280.00, -3.06, 87.31
6778, -0.29, 0.06, 0.06, -0.23, -8.13, 0.93, 280.00, -3.13, 87.44
6789, -0.33, 0.09, 0.08, -0.28, -8.30, 1.05, 280.00, -3.13, 87.62
6801, -0.38, 0.12, 0.10, -0.42, -8.61, 1.17, 280.00, -3.19, 87.87
6812, -0.41, 0.12, 0.10, -0.66, -8.77, 0.97, 279.94, -3.31, 88.31
