3342, -0.25, -0.47, -0.08, 1.99, -8.92, 3.93, 102.19, 7.69, 64.81
3352, -0.22, -0.27, -0.08, 1.71, -9.16, 4.37, 102.19, 7.81, 64.94
3365, -0.20, -0.25, -0.09, 1.26, -9.31, 4.73, 102.12, 7.94, 65.06
3376, -0.12, -0.28, -0.11, 0.92, -9.29, 4.80, 102.12, 8.13, 65.19
3388, 0.01, -0.23, -0.13, 1.10, -8.65, 4.90, 102.12, 8.25, 65.06
3399, 0.24, -0.08, -0.23, 0.61, -8.83, 5.31, 102.25, 8.38, 64.94
3410, 0.29, 0.06, -0.27, -0.30, -9.07, 5.02, 102.37, 8.50, 64.75
3422, 0.43, 0.26, -0.30, -0.39, -8.92, 4.37, 102.62, 8.63, 64.50
3433, 0.53, 0.38, -0.30, -0.12, -8.82, 4.23, 102.87, 8.69, 64.19
3444, 0.59, 0.42, -0.26, 0.54, -8.86, 4.28, 103.31, 8.75, 63.44
3456, 0.64, 0.31, -0.22, 0.63, -9.05, 4.70, 103.44, 8.81, 63.06
3467, 0.65, 0.18, -0.20, 0.63, -9.05, 4.70, 103.56, 8.81, 62.69
3478, 0.59, 0.18, -0.16, 1.30, -8.33, 5.20, 103.69, 8.88, 62.38
3488, 0.54, 0.21, -0.13, 1.33, -8.15, 4.92, 103.81, 8.88, 62.00
3501, 0.50, 0.29, -0.17, 0.90, -8.41, 4.63, 103.94, 8.88, 61.75
3512, 0.51, 0.39, -0.24, 0.50, -8.95, 4.04, 104.19, 8.88, 61.44
3522, 0.57, 0.52, -0.33, 1.21, -10.12, 3.28, 104.50, 8.94, 61.06
3535, 0.75, 0.76, -0.39, 1.90, -10.72, 2.56, 105.44, 8.75, 59.94
3546, 0.97, 1.17, -0.34, 5.14, -10.69, 1.45, 106.00, 8.44, 59.25
3556, 1.01, 1.64, -0.22, 7.77, -9.55, 2.38, 106.56, 7.94, 58.63
3569, 0.94, 1.50, -0.08, 8.22, -8.64, 2.93, 106.69, 7.56, 58.00
3580, 0.76, 1.01, -0.10, 7.81, -8.09, 3.91, 107.06, 7.31, 57.56
3590, 0.51, 0.66, -0.27, 4.83, -8.48, 4.56, 107.37, 7.25, 57.19
3601, 0.42, 0.57, -0.51, 2.89, -8.60, 4.31, 107.81, 7.31, 56.94
3614, 0.50, 0.71, -0.65, 1.03, -8.00, 4.13, 108.31, 7.38, 56.56
3624, 0.56, 0.91, -0.70, -1.20, -7.59, 4.01, 108.94, 7.44, 56.19
3635, 0.51, 0.96, -0.65, -4.79, -6.37, 3.35, 110.00, 7.44, 55.56
3648, 0.41, 0.82, -0.48, -4.30, -5.54, 2.78, 110.25, 7.38, 55.31
3658, 0.34, 0.05, 0.02, -2.75, -4.24, 1.89, 110.25, 7.38, 55.13
3669, 0.17, -0.17, 0.21, 0.45, -2.06, 0.38, 109.87, 7.31, 55.06
3682, -0.01, -0.28, 0.29, 2.14, -2.18, 1.22, 109.62, 7.25, 55.13
3692, -0.14, -0.52, 0.19, 4.09, -4.23, 3.81, 109.44, 7.38, 55.19
3703, -0.13, -0.86, -0.03, 5.45, -14.24, 11.26, 108.81, 8.19, 55.38
3716, 0.09, -1.56, -0.18, 4.75, -21.23, 14.21, 108.19, 8.94, 55.25
3728, 0.49, -2.14, -0.21, 7.16, -19.70, 13.86, 107.69, 9.69, 55.06
3739, 0.73, -1.90, -0.13, 3.24, -5.45, 7.80, 107.19, 10.31, 54.81
3751, 0.92, -1.52, -0.05, 2.59, -1.98, 4.68, 106.75, 10.81, 54.44
3762, 0.58, -0.24, -0.02, 3.79, -0.41, 2.80, 106.62, 10.94, 54.13
3774, 0.59, 1.17, -0.11, 6.23, 0.36, 1.39, 106.69, 10.56, 53.69
3785, 0.98, 1.62, -0.18, 3.12, -3.67, 4.12, 107.50, 9.88, 52.38
3796, 1.07, 1.15, -0.23, 1.04, -6.20, 6.45, 107.75, 9.81, 51.81
3808, 0.66, 0.36, -0.20, -0.28, -10.29, 7.14, 107.94, 9.75, 51.44
3819, 0.56, 0.61, -0.14, 0.14, -10.80, 6.98, 108.19, 9.63, 51.06
3830, 0.76, 0.80, -0.11, 0.56, -10.52, 6.83, 108.37, 9.38, 50.56
3842, 1.03, 0.73, -0.05, 0.57, -9.56, 6.89, 108.56, 9.13, 50.00
3853, 1.21, 0.61, 0.09, -0.51, -6.95, 8.82, 108.56, 8.63, 48.63
3864, 1.15, 0.45, 0.20, -0.55, -6.17, 9.31, 108.56, 8.63, 48.63
3876, 1.29, 0.02, 0.01, -0.51, -5.55, 8.44, 108.31, 8.63, 47.25
3887, 1.29, 0.02, 0.01, 0.34, -4.93, 5.34, 108.31, 8.63, 46.56
3898, 1.44, 0.21, -0.21, 1.20, -5.77, 5.34, 108.44, 8.63, 45.75
3909, 1.69, -0.08, -0.17, 0.85, -6.12, 5.57, 108.44, 8.69, 44.81
3921, 1.77, -0.24, -0.11, 0.82, -5.58, 6.99, 108.25, 8.88, 43.88
3932, 1.79, -0.44, -0.12, 1.45, -5.06, 6.86, 108.12, 9.06, 42.88
3943, 1.76, -0.66, -0.19, 1.34, -4.44, 7.43, 108.06, 9.75, 41.06
3955, 1.65, -0.45, -0.36, 3.34, -4.13, 9.09, 108.25, 9.94, 40.19
3966, 1.57, -0.08, -0.57, 4.31, -4.40, 9.51, 108.56, 10.19, 39.25
3978, 1.39, 0.18, -0.79, 4.88, -4.71, 9.54, 108.94, 10.38, 38.44
3989, 1.18, 0.47, -0.77, 3.02, -5.25, 9.36, 109.37, 10.44, 37.69
4000, 1.03, 0.82, -0.72, 2.32, -5.75, 9.75, 109.87, 10.31, 37.06
4012, 0.93, 0.96, -0.72, 1.36, -6.31, 9.29, 110.37, 10.13, 36.44
4023, 0.94, 0.95, -0.74, 1.12, -6.49, 8.04, 110.81, 9.94, 35.81
4034, 0.90, 0.83, -0.70, -0.36, -6.16, 8.93, 111.75, 9.69, 34.63
4046, 0.93, 0.74, -0.65, -0.25, -5.19, 9.10, 112.19, 9.56, 34.13
4057, 0.52, 0.94, -0.57, -0.96, -4.59, 9.91, 112.62, 9.31, 33.75
4069, 0.43, 0.88, -0.54, -1.06, -4.77, 10.24, 112.81, 9.06, 33.44
4080, 0.45, 0.63, -0.47, -1.48, -4.65, 9.73, 113.19, 8.88, 33.13
4091, 0.33, 0.32, -0.40, -1.70, -4.59, 9.55, 113.44, 8.88, 32.88
4103, 0.14, 0.07, -0.33, -2.28, -4.81, 11.11, 113.75, 9.13, 32.69
4114, 0.13, -0.14, -0.35, -1.79, -5.03, 11.10, 113.75, 9.13, 32.69
4126, 0.15, -0.30, -0.40, -0.16, -4.86, 9.68, 113.75, 9.63, 32.56
4138, -0.13, -0.40, -0.39, 0.92, -4.35, 10.20, 113.87, 9.94, 32.63
4149, -0.18, -0.44, -0.37, 1.42, -4.00, 10.80, 114.00, 10.25, 32.69
4162, -0.22, -0.41, -0.34, 1.87, -3.57, 10.68, 114.12, 10.56, 32.81
4174, -0.32, -0.32, -0.31, 2.53, -3.49, 9.71, 114.19, 10.75, 33.00
4185, -0.57, -0.22, -0.27, 2.25, -3.95, 9.33, 114.44, 11.13, 33.63
4197, -0.71, -0.14, -0.11, 1.84, -3.95, 9.13, 114.50, 11.19, 34.06
4209, -0.80, 0.00, -0.09, 1.32, -4.95, 9.02, 114.62, 11.25, 34.44
4220, -0.82, 0.12, -0.06, 0.99, -4.84, 9.21, 114.37, 11.19, 34.88
4232, -0.88, 0.22, -0.05, 0.94, -4.88, 9.38, 114.62, 11.06, 35.88
4243, -0.96, 0.17, -0.04, 1.14, -4.98, 9.45, 114.69, 11.06, 36.44
4255, -1.00, 0.02, -0.01, 0.20, -5.59, 8.92, 114.69, 11.13, 37.00
4266, -1.05, -0.14, 0.03, 0.15, -5.57, 8.74, 114.44, 11.19, 37.63
4279, -1.15, -0.24, 0.03, 0.43, -5.62, 7.79, 114.44, 11.25, 38.25
4289, -1.14, -0.27, -0.01, 0.85, -5.84, 7.55, 114.44, 11.38, 38.88
4302, -1.06, -0.34, -0.03, 1.14, -5.82, 7.33, 114.50, 11.56, 39.50
4313, -1.09, -0.37, -0.02, 1.48, -5.58, 6.93, 114.50, 11.69, 40.13
4325, -1.13, -0.28, -0.02, 2.61, -5.28, 6.58, 114.12, 11.94, 41.38
4337, -1.08, -0.28, -0.06, 3.40, -5.40, 6.64, 114.19, 12.06, 42.00
4348, -1.06, -0.28, -0.08, 3.17, -5.71, 6.39, 114.25, 12.19, 42.56
4360, -1.08, -0.23, -0.10, 2.97, -6.20, 6.63, 114.31, 12.38, 43.19
4372, -1.06, -0.23, -0.13, 2.70, -6.58, 6.68, 114.44, 12.50, 43.75
4383, -1.04, -0.20, -0.15, 2.52, -6.97, 6.80, 114.62, 12.75, 44.88
4396, -1.01, -0.18, -0.17, 2.57, -7.55, 7.08, 114.81, 12.88, 45.44
4406, -1.01, -0.06, -0.21, 2.98, -7.43, 6.41, 115.00, 13.00, 45.94
4419, -0.97, -0.07, -0.22, 3.19, -7.29, 5.73, 115.12, 13.06, 46.44
4431, -0.96, -0.01, -0.21, 2.82, -6.65, 5.40, 115.31, 13.19, 46.94
4442, -0.97, 0.09, -0.21, 2.95, -6.42, 5.39, 115.75, 13.25, 47.94
4454, -0.91, 0.14, -0.24, 2.16, -6.39, 5.41, 116.06, 13.31, 48.38
4465, -0.85, 0.19, -0.29, 1.98, -6.62, 5.59, 116.37, 13.38, 48.75
4477, -0.77, 0.24, -0.40, 1.69, -6.94, 5.45, 116.69, 13.44, 49.13
4488, -0.75, 0.19, -0.39, 1.82, -7.16, 5.28, 117.00, 13.56, 49.44
4500, -0.72, 0.10, -0.34, 1.76, -7.52, 5.17, 117.25, 13.69, 49.81
4511, -0.68, 0.02, -0.32, 1.97, -7.66, 5.41, 117.50, 13.81, 50.13
4523, -0.65, -0.02, -0.31, 1.88, -7.86, 5.83, 117.75, 13.94, 50.50
4536, -0.63, -0.06, -0.28, 2.27, -7.74, 5.84, 118.06, 14.13, 51.13
4546, -0.72, 0.02, -0.16, 2.49, -7.54, 5.01, 118.25, 14.19, 51.50
4559, -0.72, -0.04, -0.10, 2.24, -7.41, 4.83, 118.37, 14.25, 51.94
4570, -0.75, -0.01, -0.08, 2.04, -7.20, 4.77, 118.44, 14.31, 52.31
4582, -0.76, 0.03, -0.07, 2.21, -7.18, 4.71, 118.69, 14.31, 53.06
4593, -0.68, 0.06, -0.07, 2.39, -7.68, 5.05, 118.81, 14.31, 53.38
4605, -0.59, 0.11, -0.09, 2.59, -8.26, 5.85, 118.94, 14.31, 53.69
4616, -0.60, 0.16, -0.08, 2.86, -8.45, 5.60, 119.12, 14.31, 54.00
4628, -0.61, 0.14, -0.05, 2.95, -8.67, 5.39, 119.19, 14.31, 54.31
4639, -0.59, 0.09, -0.01, 3.10, -8.95, 4.61, 119.31, 14.25, 54.63
4651, -0.52, 0.02, 0.00, 3.06, -9.01, 4.71, 119.37, 14.25, 55.13
4662, -0.48, 0.00, 0.02, 2.95, -8.87, 4.54, 119.37, 14.25, 55.13
4674, -0.47, -0.01, 0.01, 2.75, -8.79, 4.77, 119.50, 14.25, 55.63
4685, -0.49, 0.06, 0.01, 3.34, -8.41, 3.43, 119.50, 14.25, 55.94
4697, -0.47, 0.03, 0.01, 3.53, -8.64, 3.56, 119.56, 14.25, 56.19
4708, -0.27, 0.01, -0.00, 3.56, -9.10, 4.26, 119.62, 14.19, 56.31
4721, -0.07, 0.05, -0.02, 3.25, -9.20, 4.77, 119.62, 14.19, 56.31
4731, 0.08, 0.04, -0.04, 2.87, -9.23, 4.99, 119.69, 14.25, 56.19
4742, 0.15, 0.03, -0.05, 2.49, -9.02, 4.58, 119.75, 14.25, 56.13
4755, 0.11, 0.07, -0.06, 2.92, -8.18, 3.64, 119.81, 14.25, 56.06
4765, -0.01, 0.10, -0.02, 3.39, -7.91, 4.09, 119.81, 14.19, 56.06
4778, -0.06, -0.00, 0.05, 3.45, -7.74, 4.38, 119.81, 14.19, 56.13
4789, -0.06, -0.13, 0.09, 2.50, -7.62, 4.78, 119.75, 14.19, 56.13
4801, -0.07, -0.22, 0.08, 1.63, -7.83, 4.80, 119.62, 14.19, 56.25
4812, -0.09, -0.25, 0.05, 0.54, -8.26, 4.43, 119.56, 14.25, 56.31
4824, -0.08, -0.24, 0.06, 0.34, -9.28, 4.68, 119.31, 14.31, 56.44
4835, -0.03, -0.26, 0.12, 0.91, -9.28, 4.38, 119.12, 14.38, 56.50
4847, -0.04, -0.45, 0.20, 1.23, -8.90, 4.43, 118.87, 14.38, 56.56
4858, -0.12, -0.59, 0.22, 1.71, -7.92, 4.30, 118.62, 14.50, 56.75
4870, -0.17, -0.68, 0.27, 1.78, -7.60, 4.74, 118.25, 14.56, 56.94
4881, -0.21, -0.74, 0.36, 1.44, -7.60, 5.50, 117.44, 14.63, 57.38
4893, -0.20, -0.74, 0.43, 0.57, -9.41, 6.36, 117.00, 14.63, 57.63
4904, -0.15, -0.74, 0.48, 0.56, -9.76, 6.22, 116.50, 14.63, 57.75
4916, -0.06, -0.83, 0.59, 0.68, -9.87, 5.77, 115.94, 14.56, 57.94
4927, -0.04, -0.89, 0.64, 0.99, -9.59, 5.09, 115.31, 14.56, 58.13
4940, 0.01, -0.89, 0.71, 1.45, -9.18, 4.87, 114.69, 14.44, 58.31
4950, 0.04, -0.81, 0.79, 2.06, -8.80, 5.03, 113.31, 14.13, 58.56
4961, 0.06, -0.72, 0.84, 2.53, -8.40, 5.10, 113.31, 14.13, 58.56
4974, 0.04, -0.58, 0.86, 3.69, -7.76, 4.27, 112.06, 13.63, 58.75
4984, 0.02, -0.43, 0.82, 5.07, -7.43, 4.22, 111.56, 13.38, 58.81
4997, 0.02, -0.21, 0.63, 5.48, -7.34, 4.77, 111.19, 13.13, 58.88
5008, 0.04, -0.16, 0.52, 5.54, -7.21, 5.24, 110.87, 12.94, 58.88
5018, -0.01, -0.05, 0.40, 5.31, -7.27, 5.39, 110.62, 12.75, 58.94
5031, -0.10, -0.05, 0.29, 4.64, -7.48, 5.44, 110.31, 12.56, 59.13
5042, -0.17, -0.10, 0.22, 2.43, -8.04, 5.01, 110.19, 12.50, 59.25
5054, -0.19, -0.09, 0.18, 0.80, -8.29, 4.57, 110.12, 12.44, 59.38
5065, -0.22, -0.15, 0.17, 0.46, -8.43, 4.41, 110.00, 12.44, 59.50
5077, -0.18, -0.34, 0.20, 0.01, -8.93, 4.22, 109.75, 12.44, 59.69
5088, -0.12, -0.54, 0.26, 0.11, -9.04, 4.47, 109.50, 12.44, 59.81
5100, -0.04, -0.69, 0.30, 0.65, -9.01, 4.92, 109.12, 12.50, 59.94
5111, 0.02, -0.72, 0.27, 2.89, -8.05, 5.66, 108.75, 12.56, 60.00
5123, 0.03, -0.68, 0.21, 3.49, -7.46, 5.91, 108.37, 12.75, 60.13
5134, 0.01, -0.67, 0.18, 3.34, -7.04, 5.94, 108.06, 12.81, 60.25
5146, -0.06, -0.45, 0.19, 2.53, -7.31, 5.70, 107.81, 12.88, 60.38
5157, -0.10, -0.16, 0.17, 2.84, -7.55, 5.57, 107.69, 12.81, 60.44
5169, -0.10, -0.00, 0.13, 3.41, -7.90, 5.36, 108.06, 12.75, 60.50
5180, -0.05, 0.02, 0.11, 3.53, -8.59, 5.31, 107.94, 12.63, 60.56
5191, -0.02, -0.00, 0.11, 3.24, -8.77, 5.43, 107.87, 12.63, 60.56
5203, 0.02, -0.01, 0.10, 2.97, -8.83, 5.15, 107.87, 12.56, 60.50
5214, 0.05, 0.02, 0.06, 2.87, -8.03, 4.49, 107.87, 12.56, 60.44
5226, 0.06, 0.17, -0.03, 2.90, -7.52, 3.77, 107.94, 12.50, 60.44
5237, 0.03, 0.27, -0.08, 2.90, -7.09, 3.41, 108.06, 12.50, 60.38
5248, 0.05, 0.31, -0.13, 2.63, -7.02, 3.59, 108.25, 12.44, 60.31
5260, 0.09, 0.33, -0.14, 2.57, -7.70, 4.26, 108.37, 12.44, 60.19
5271, 0.10, 0.25, -0.13, 2.60, -8.11, 4.28, 108.56, 12.44, 60.13
5282, 0.06, 0.16, -0.15, 4.18, -8.96, 4.32, 108.87, 12.50, 59.94
5294, 0.15, 0.32, -0.35, 4.41, -8.90, 4.46, 109.12, 12.56, 59.81
5305, 0.13, 0.37, -0.41, 4.18, -8.74, 4.86, 109.44, 12.69, 59.69
5318, 0.07, 0.46, -0.44, 3.64, -8.45, 4.99, 109.81, 12.75, 59.56
5328, 0.01, 0.63, -0.47, 3.07, -8.27, 4.20, 110.31, 12.81, 59.50
5339, -0.04, 0.72, -0.51, 2.81, -8.37, 3.98, 111.31, 12.88, 59.31
5352, -0.04, 0.70, -0.51, 2.28, -8.46, 4.07, 111.75, 12.94, 59.25
5362, -0.04, 0.66, -0.48, 1.32, -8.87, 4.81, 112.75, 13.00, 59.13
5375, -0.03, 0.62, -0.45, 0.45, -8.99, 5.50, 113.19, 13.00, 59.06
5386, -0.07, 0.52, -0.36, 0.23, -9.00, 5.51, 113.50, 13.00, 59.06
5398, -0.07, 0.42, -0.32, 0.23, -8.95, 6.17, 113.81, 13.06, 59.00
5409, -0.04, 0.22, -0.27, 0.47, -8.63, 6.49, 114.06, 13.13, 59.00
5421, -0.04, 0.05, -0.25, 0.98, -8.06, 6.39, 114.69, 13.25, 59.00
5432, -0.05, -0.02, -0.28, 2.51, -7.08, 5.58, 115.00, 13.56, 59.06
5444, -0.10, -0.17, -0.33, 2.73, -6.90, 5.53, 115.12, 13.75, 59.13
5456, -0.11, -0.11, -0.32, 3.01, -6.99, 5.63, 115.25, 13.94, 59.13
5467, -0.09, -0.05, -0.31, 2.66, -7.35, 5.65, 115.75, 14.06, 59.19
5479, -0.07, 0.03, -0.29, 2.39, -7.49, 5.50, 115.94, 14.25, 59.19
5490, -0.06, 0.15, -0.27, 2.28, -7.65, 5.43, 116.31, 14.31, 59.19
5503, -0.03, 0.28, -0.23, 2.70, -7.67, 4.84, 116.56, 14.31, 59.13
5515, -0.06, 0.38, -0.20, 2.68, -7.79, 4.87, 117.19, 14.31, 59.13
5526, -0.00, 0.33, -0.21, 2.50, -7.85, 5.04, 117.44, 14.31, 59.06
5538, 0.00, 0.34, -0.24, 2.21, -7.94, 4.88, 117.69, 14.31, 59.00
5549, 0.01, 0.42, -0.26, 2.31, -8.19, 4.39, 117.94, 14.31, 58.94
5560, 0.02, 0.49, -0.27, 2.45, -8.41, 4.59, 118.25, 14.31, 58.81
5572, 0.06, 0.48, -0.25, 2.75, -8.55, 4.84, 118.94, 14.31, 58.75
5583, 0.07, 0.46, -0.22, 2.50, -8.47, 4.50, 119.50, 14.25, 58.50
5595, -0.06, 0.63, -0.19, 1.74, -8.79, 4.49, 119.75, 14.13, 58.44
5606, -0.04, 0.58, -0.20, 1.59, -8.82, 4.39, 120.06, 14.06, 58.44
5618, -0.05, 0.52, -0.18, 1.61, -8.67, 4.30, 120.87, 14.00, 58.38
5629, -0.11, 0.57, -0.17, 1.99, -8.59, 4.52, 121.12, 13.94, 58.38
5641, -0.15, 0.51, -0.16, 2.27, -8.50, 4.39, 121.62, 13.81, 58.44
5652, -0.21, 0.43, -0.12, 0.67, -8.97, 5.00, 121.81, 13.75, 58.50
5664, -0.14, 0.32, -0.11, 1.16, -8.92, 5.00, 121.94, 13.69, 58.50
5675, -0.08, 0.21, -0.11, 1.26, -8.96, 5.10, 122.06, 13.69, 58.50
5688, -0.07, 0.06, -0.10, 1.69, -8.60, 4.76, 122.19, 13.69, 58.56
5698, -0.08, -0.00, -0.09, 1.82, -8.51, 4.86, 122.25, 13.75, 58.56
5711, -0.09, -0.01, -0.08, 2.11, -8.42, 4.84, 122.25, 13.81, 58.63
5722, -0.06, -0.05, -0.08, 2.21, -8.42, 4.74, 123.06, 13.88, 58.69
5734, -0.07, 0.03, -0.08, 2.47, -8.08, 4.44, 123.12, 13.94, 58.75
5746, -0.08, 0.07, -0.07, 2.65, -7.91, 4.65, 123.19, 13.94, 58.75
5757, -0.06, 0.03, -0.06, 2.42, -7.73, 4.85, 123.19, 13.94, 58.75
5769, -0.05, 0.01, -0.04, 2.17, -7.85, 5.50, 123.25, 14.00, 58.81
5780, -0.06, 0.01, 0.00, 2.02, -7.98, 5.96, 123.25, 13.94, 58.88
5792, -0.04, 0.01, 0.03, 1.84, -8.42, 5.52, 123.19, 13.94, 58.88
5803, -0.03, 0.02, 0.05, 1.98, -8.25, 5.29, 123.19, 13.88, 58.88
5814, -0.03, 0.01, 0.06, 2.25, -8.03, 4.96, 123.19, 13.88, 58.88
5826, -0.02, 0.04, 0.05, 3.22, -7.72, 4.83, 123.12, 13.81, 58.94
5837, 0.02, 0.04, 0.03, 3.40, -7.68, 5.13, 123.12, 13.81, 58.88
5848, 0.03, 0.01, 0.03, 3.37, -7.77, 5.35, 123.12, 13.81, 58.88
5860, 0.04, 0.01, 0.03, 3.12, -7.96, 5.35, 123.12, 13.81, 58.88
5871, 0.03, 0.09, 0.02, 2.60, -8.32, 5.35, 123.12, 13.75, 58.81
5882, 0.00, 0.18, 0.00, 2.87, -8.58, 4.69, 123.25, 13.63, 58.81
5893, -0.06, 0.21, 0.00, 2.74, -8.53, 4.84, 123.31, 13.56, 58.81
5905, -0.07, 0.16, 0.04, 2.54, -8.38, 5.07, 123.37, 13.50, 58.81
5916, -0.07, 0.12, 0.05, 2.50, -8.34, 5.00, 123.37, 13.44, 58.88
5927, -0.04, 0.08, 0.04, 2.27, -8.42, 5.26, 123.37, 13.44, 58.88
5939, -0.01, 0.03, 0.03, 2.11, -8.32, 4.92, 123.37, 13.38, 58.88
5950, 0.00, 0.03, 0.01, 2.29, -8.13, 4.67, 123.37, 13.38, 58.88
5961, -0.00, 0.09, -0.01, 2.64, -8.06, 4.72, 124.00, 13.38, 58.88
5973, -0.01, 0.07, -0.02, 2.41, -8.12, 4.88, 124.00, 13.38, 58.88
5984, -0.01, 0.02, 0.00, 2.42, -8.04, 4.46, 124.00, 13.38, 58.88
5996, -0.05, 0.08, -0.00, 2.49, -7.99, 4.36, 124.06, 13.31, 58.88
6007, -0.07, 0.08, 0.02, 2.38, -8.01, 4.80, 124.06, 13.31, 58.94
6019, -0.04, 0.03, 0.05, 2.00, -8.25, 5.81, 124.56, 13.25, 58.94
6030, 0.00, 0.00, 0.04, 1.66, -8.30, 5.67, 124.56, 13.25, 58.94
6041, 0.01, 0.01, 0.01, 1.91, -7.72, 4.76, 124.56, 13.19, 58.94
6053, 0.02, 0.09, -0.01, 1.94, -7.59, 5.07, 124.62, 13.19, 58.88
6064, 0.03, 0.12, -0.01, 1.86, -7.66, 5.44, 124.69, 13.13, 58.88
6075, 0.04, 0.12, 0.03, 1.76, -7.87, 5.96, 124.69, 13.13, 58.81
6087, 0.03, 0.16, 0.06, 1.22, -8.29, 5.87, 124.69, 13.00, 58.81
6098, -0.02, 0.16, 0.08, 1.06, -8.37, 6.06, 124.69, 12.94, 58.81
6109, -0.03, 0.12, 0.09, 0.90, -8.35, 6.43, 124.69, 12.88, 58.81
6121, -0.01, 0.06, 0.10, 0.33, -8.10, 6.93, 125.31, 12.81, 58.81
6132, -0.03, 0.00, 0.10, -0.05, -7.97, 7.15, 125.25, 12.69, 58.88
6144, -0.09, -0.04, 0.13, -0.46, -7.87, 7.17, 125.12, 12.69, 58.94
6155, -0.24, -0.16, 0.19, -1.15, -8.52, 6.89, 125.00, 12.63, 59.13
6168, -0.34, -0.21, 0.25, -1.00, -9.01, 6.78, 124.81, 12.56, 59.31
6178, -0.38, -0.17, 0.31, -0.58, -9.55, 6.53, 124.44, 12.31, 59.81
6191, -0.44, -0.16, 0.37, 3.34, -8.77, 4.51, 124.25, 12.13, 60.19
6203, -0.55, -0.08, 0.42, 4.08, -7.74, 5.12, 124.06, 11.94, 60.56
6214, -0.82, 0.13, 0.53, 3.44, -7.24, 5.92, 123.87, 11.63, 61.06
6225, -0.87, 0.28, 0.52, 3.06, -7.17, 4.75, 123.75, 11.31, 61.50
6237, -0.94, 0.64, 0.46, 2.69, -7.77, 3.53, 123.75, 10.94, 62.00
6248, -0.94, 0.86, 0.33, 1.81, -8.70, 3.11, 123.94, 10.56, 62.44
6260, -0.85, 0.85, 0.21, 1.18, -9.17, 2.96, 124.12, 10.25, 62.81
6271, -0.71, 0.58, 0.08, 1.31, -8.67, 2.69, 124.50, 9.88, 63.50
6282, -0.71, 0.58, 0.08, 1.18, -7.91, 2.79, 124.44, 9.88, 63.88
6293, -0.58, -0.41, 0.07, 1.80, -7.86, 3.66, 124.31, 9.94, 64.19
6305, -0.56, -0.52, -0.01, 2.27, -8.61, 3.75, 124.19, 10.06, 64.56
6316, -0.55, -0.48, -0.07, 3.04, -9.50, 4.08, 124.81, 10.19, 64.87
6328, -0.55, -0.33, -0.09, 4.50, -10.00, 4.17, 124.81, 10.38, 65.50
6340, -0.54, -0.13, -0.10, 4.54, -10.01, 3.56, 125.00, 10.38, 65.81
6353, -0.54, 0.20, -0.07, 3.24, -9.14, 2.51, 125.19, 10.31, 66.06
6363, -0.53, 0.50, -0.03, 2.43, -8.83, 2.04, 126.00, 10.19, 66.31
6376, -0.56, 0.47, -0.03, 1.14, -9.40, 3.00, 126.19, 10.13, 66.56
6387, -0.64, 0.39, -0.05, 0.47, -10.01, 2.75, 126.44, 10.06, 66.87
6399, -0.71, 0.30, -0.07, 0.09, -10.76, 2.68, 126.69, 10.06, 67.62
6410, -0.76, 0.08, -0.04, -0.46, -12.11, 2.82, 126.69, 10.06, 67.62
6422, -0.78, -0.21, 0.05, 0.22, -11.70, 2.35, 127.06, 10.13, 68.56
6434, -0.86, -0.69, 0.19, 1.49, -10.94, 1.63, 126.81, 10.13, 69.12
6445, -0.88, -0.73, 0.21, 3.36, -9.28, 1.80, 126.44, 10.19, 69.69
6457, -0.90, -0.62, 0.19, 4.00, -8.71, 1.87, 126.19, 10.19, 70.25
6468, -0.89, -0.43, 0.11, 4.00, -8.41, 1.78, 126.75, 10.19, 70.75
6480, -0.92, -0.20, 0.03, 3.08, -9.13, 1.64, 126.75, 10.25, 71.81
6491, -0.96, -0.04, -0.02, 2.97, -9.67, 1.94, 126.87, 10.25, 72.31
6504, -1.01, 0.10, 0.03, 2.68, -9.92, 2.34, 127.00, 10.19, 72.87
6514, -1.02, 0.10, 0.06, 1.81, -9.44, 3.31, 127.56, 10.19, 73.44
6527, -1.01, -0.02, 0.11, 1.17, -9.07, 3.34, 127.56, 10.13, 74.00
6538, -1.05, -0.11, 0.17, 0.71, -8.65, 3.14, 127.44, 9.94, 75.19
6550, -1.09, -0.07, 0.20, 0.51, -8.27, 3.20, 127.44, 9.81, 75.81
6561, -1.12, 0.04, 0.21, 1.31, -8.14, 3.00, 127.94, 9.75, 76.44
6572, -1.15, -0.00, 0.07, 1.84, -8.18, 2.76, 128.00, 9.69, 77.06
6584, -1.11, 0.00, -0.01, 2.16, -7.67, 2.96, 128.06, 9.69, 77.62
6595, -1.09, -0.01, -0.07, 2.06, -7.76, 2.83, 128.19, 9.75, 78.25
6607, -1.11, 0.00, -0.12, 1.89, -8.24, 3.01, 128.38, 9.81, 78.81
6618, -1.09, 0.03, -0.13, 1.68, -8.83, 3.05, 128.88, 9.88, 79.44
6629, -1.05, 0.11, -0.11, 1.32, -9.65, 3.07, 129.25, 9.94, 80.50
6641, -1.02, 0.20, -0.05, 1.44, -9.64, 3.00, 129.50, 9.88, 81.06
6652, -1.05, 0.37, -0.01, 1.50, -9.23, 3.16, 129.75, 9.88, 81.56
6664, -1.03, 0.35, -0.04, 1.93, -8.58, 3.08, 130.19, 9.88, 82.12
6675, -0.94, 0.26, -0.13, 2.22, -8.37, 2.69, 130.44, 9.94, 82.62
