3432, -0.06, -0.14, -0.02, -0.19, -10.01, -0.30, 286.75, -0.19, 89.44
3445, -0.04, -0.12, -0.02, -0.18, -10.05, -0.20, 286.69, -0.19, 89.44
3457, -0.02, -0.10, -0.03, -0.18, -9.94, -0.20, 286.63, -0.12, 89.44
3468, 0.00, -0.08, -0.04, -0.05, -9.77, -0.11, 286.63, -0.12, 89.44
3480, 0.04, -0.05, -0.05, -0.16, -9.65, -0.11, 286.63, -0.06, 89.44
3492, 0.05, -0.01, -0.06, -0.18, -9.74, -0.08, 286.63, -0.06, 89.44
3505, 0.05, -0.01, -0.06, -0.21, -9.88, -0.06, 286.63, -0.06, 89.37
3515, 0.07, 0.00, -0.05, -0.25, -9.97, 0.04, 286.69, 0.00, 89.37
3528, 0.08, 0.02, -0.05, -0.21, -10.03, 0.04, 286.75, 0.00, 89.31
3539, 0.08, 0.06, -0.04, -0.18, -9.90, 0.01, 286.75, 0.00, 89.25
3551, 0.09, 0.07, -0.04, -0.17, -9.76, 0.20, 286.81, 0.00, 89.19
3562, 0.08, 0.08, -0.03, -0.29, -9.69, 0.17, 286.88, 0.00, 89.12
3573, 0.07, 0.10, -0.03, -0.38, -9.70, 0.19, 286.94, 0.00, 89.12
3585, 0.07, 0.11, -0.02, -0.36, -9.79, 0.15, 287.06, 0.00, 89.06
3596, 0.07, 0.11, -0.01, -0.29, -9.88, 0.13, 287.06, 0.00, 89.00
3608, 0.07, 0.10, 0.00, -0.23, -9.90, 0.11, 287.13, 0.00, 88.94
3619, 0.11, 0.09, 0.02, 0.01, -9.99, 0.10, 287.13, -0.06, 88.87
3630, 0.13, 0.08, 0.02, 0.09, -10.01, 0.00, 287.19, -0.06, 88.81
3641, 0.14, 0.09, 0.02, 0.22, -9.94, 0.03, 287.19, -0.06, 88.75
3653, 0.15, 0.11, 0.02, 0.24, -9.73, 0.15, 287.25, -0.06, 88.62
3664, 0.17, 0.13, 0.02, 0.18, -9.70, 0.16, 287.31, -0.06, 88.56
3675, 0.16, 0.14, 0.03, 0.16, -9.65, 0.14, 287.44, -0.12, 88.37
3687, 0.17, 0.15, 0.03, 0.20, -9.81, -0.04, 287.50, -0.12, 88.31
3698, 0.16, 0.17, 0.02, 0.27, -9.81, -0.04, 287.63, -0.12, 88.25
3709, 0.15, 0.18, 0.02, 0.19, -9.76, 0.04, 287.75, -0.12, 88.19
3721, 0.16, 0.19, 0.03, 0.23, -9.85, 0.01, 287.81, -0.12, 88.12
3732, 0.17, 0.19, 0.03, 0.28, -9.77, 0.01, 287.94, -0.12, 88.06
3743, 0.18, 0.20, 0.03, 0.27, -9.64, 0.07, 288.06, -0.12, 88.00
3753, 0.18, 0.21, 0.03, 0.28, -9.68, 0.08, 288.19, -0.12, 87.94
3766, 0.17, 0.22, 0.03, 0.17, -9.76, 0.20, 288.38, -0.12, 87.75
3777, 0.17, 0.22, 0.03, 0.03, -9.79, 0.22, 288.50, -0.12, 87.69
3787, 0.17, 0.19, 0.03, -0.15, -9.76, 0.50, 288.56, -0.12, 87.56
3798, 0.18, 0.17, 0.03, -0.15, -9.73, 0.60, 288.63, -0.19, 87.50
3811, 0.17, 0.14, 0.03, -0.15, -9.73, 0.62, 288.69, -0.19, 87.37
3821, 0.17, 0.12, 0.03, -0.13, -9.77, 0.66, 288.75, -0.19, 87.31
3834, 0.16, 0.09, 0.04, -0.08, -9.72, 0.71, 288.81, -0.25, 87.12
3845, 0.16, 0.06, 0.04, -0.05, -9.67, 0.88, 288.81, -0.25, 87.06
3855, 0.14, 0.04, 0.04, -0.10, -9.66, 0.92, 288.75, -0.31, 87.00
3868, 0.11, -0.01, 0.04, -0.38, -9.42, 1.11, 288.75, -0.31, 86.94
3879, 0.10, -0.03, 0.04, -0.39, -9.44, 1.05, 288.75, -0.31, 86.87
3891, 0.09, -0.06, 0.04, -0.38, -9.53, 1.12, 288.69, -0.37, 86.81
3902, 0.08, -0.08, 0.04, -0.33, -9.57, 1.24, 288.63, -0.37, 86.75
3914, 0.05, -0.10, 0.04, -0.27, -9.67, 1.12, 288.50, -0.37, 86.75
3925, 0.05, -0.10, 0.04, -0.18, -9.96, 0.73, 288.38, -0.44, 86.62
3937, 0.06, -0.11, 0.04, -0.14, -10.03, 0.61, 288.31, -0.44, 86.62
3948, 0.09, -0.09, 0.02, -0.11, -9.98, 0.59, 288.25, -0.50, 86.56
3960, 0.19, -0.06, -0.01, -0.04, -9.79, 0.63, 288.19, -0.44, 86.44
3971, 0.19, -0.06, -0.01, 0.08, -9.81, 0.71, 288.19, -0.44, 86.37
3983, 0.22, -0.02, -0.03, 0.13, -9.62, 0.70, 288.25, -0.44, 86.06
3995, 0.26, 0.04, -0.04, 0.10, -9.49, 0.57, 288.25, -0.37, 85.94
4006, 0.24, 0.09, -0.06, 0.04, -9.59, 0.50, 288.38, -0.37, 85.81
4017, 0.24, 0.09, -0.06, -0.04, -9.71, 0.44, 288.44, -0.31, 85.69
4029, 0.26, 0.12, -0.07, -0.04, -9.75, 0.22, 288.56, -0.31, 85.56
4040, 0.31, 0.11, -0.09, 0.00, -9.77, 0.19, 288.63, -0.25, 85.37
4053, 0.36, 0.10, -0.13, 0.08, -9.82, 0.47, 288.75, -0.19, 85.19
4063, 0.40, 0.10, -0.17, 0.27, -9.71, 0.79, 288.94, -0.12, 84.94
4076, 0.39, 0.13, -0.20, 0.40, -9.02, 1.45, 289.25, 0.06, 84.56
4087, 0.22, 0.13, -0.20, 0.29, -8.89, 1.33, 289.44, 0.12, 84.44
4097, 0.10, 0.11, -0.19, 0.24, -8.95, 0.99, 289.63, 0.25, 84.37
4108, 0.02, 0.08, -0.18, 0.12, -9.58, 0.76, 289.75, 0.31, 84.37
4121, -0.03, 0.05, -0.17, 0.10, -9.83, 0.55, 289.88, 0.44, 84.37
4131, -0.04, 0.03, -0.16, 0.15, -10.06, 0.31, 290.00, 0.56, 84.44
4142, -0.02, 0.00, -0.13, 0.30, -10.32, 0.17, 290.06, 0.63, 84.44
4155, 0.01, -0.02, -0.10, 0.35, -10.12, 0.13, 290.06, 0.69, 84.44
4165, 0.02, -0.06, -0.04, 0.00, -9.80, 0.65, 290.06, 0.69, 84.44
4178, -0.01, -0.08, 0.00, -0.10, -9.50, 1.19, 290.06, 0.69, 84.44
4189, -0.09, -0.10, 0.03, -0.12, -9.47, 1.27, 289.94, 0.69, 84.50
4201, -0.14, -0.12, 0.05, -0.25, -9.61, 1.34, 289.88, 0.69, 84.56
4212, -0.16, -0.11, 0.04, -0.45, -9.45, 1.41, 289.81, 0.69, 84.62
4224, -0.19, -0.10, 0.03, -0.50, -9.74, 1.01, 289.69, 0.63, 84.87
4235, -0.21, -0.11, 0.06, -0.41, -9.94, 0.70, 289.56, 0.63, 85.00
4247, -0.17, -0.10, 0.06, -0.14, -9.53, 0.44, 289.50, 0.56, 85.06
4258, -0.18, -0.05, 0.04, 0.10, -9.48, 0.27, 289.44, 0.56, 85.19
4270, -0.18, 0.01, 0.02, 0.19, -9.62, 0.14, 289.44, 0.56, 85.25
4281, -0.16, 0.05, 0.00, 0.10, -9.75, 0.17, 289.50, 0.56, 85.44
4292, -0.17, 0.10, -0.01, 0.05, -9.86, 0.19, 289.63, 0.56, 85.50
4304, -0.15, 0.15, -0.03, 0.00, -9.89, 0.26, 289.75, 0.56, 85.62
4315, -0.15, 0.21, -0.03, -0.06, -9.66, 0.25, 289.88, 0.56, 85.69
4327, -0.16, 0.21, -0.03, -0.22, -9.77, 0.12, 289.94, 0.56, 85.81
4338, -0.14, 0.20, -0.03, -0.42, -9.80, 0.21, 290.06, 0.56, 85.87
4350, -0.14, 0.18, -0.03, -0.29, -9.74, 0.08, 290.19, 0.56, 86.00
4361, -0.15, 0.16, -0.03, -0.30, -9.69, 0.00, 290.25, 0.56, 86.06
4374, -0.15, 0.15, -0.02, -0.36, -9.84, -0.09, 290.44, 0.56, 86.19
4384, -0.11, 0.16, -0.02, -0.50, -9.52, -0.20, 290.56, 0.63, 86.25
4397, -0.11, 0.15, -0.01, -0.63, -9.49, -0.12, 290.63, 0.63, 86.31
4408, -0.12, 0.13, -0.02, -0.67, -9.59, -0.13, 290.69, 0.63, 86.37
4420, -0.12, 0.10, -0.02, -0.52, -9.84, -0.31, 290.69, 0.50, 86.62
4432, -0.13, 0.09, -0.02, -0.44, -9.64, -0.44, 290.69, 0.44, 86.87
4443, -0.14, 0.08, -0.03, -0.38, -9.56, -0.45, 290.75, 0.44, 87.00
4455, -0.16, 0.06, -0.05, -0.21, -9.40, -0.75, 290.81, 0.44, 87.06
4467, -0.16, 0.05, -0.06, -0.32, -9.28, -0.78, 290.88, 0.50, 87.19
4478, -0.18, 0.02, -0.06, -0.47, -9.28, -0.83, 290.88, 0.50, 87.25
4491, -0.19, -0.03, -0.06, -0.70, -9.40, -0.56, 290.94, 0.56, 87.44
4503, -0.19, -0.06, -0.06, -0.62, -9.38, -0.64, 290.81, 0.50, 87.75
4515, -0.18, -0.09, -0.06, -0.42, -9.64, -0.77, 290.69, 0.44, 88.06
4526, -0.15, -0.15, -0.07, -0.25, -9.73, -0.87, 290.56, 0.37, 88.31
4538, -0.16, -0.17, -0.07, -0.17, -9.68, -0.69, 290.50, 0.44, 88.44
4550, -0.19, -0.18, -0.07, -0.24, -9.52, -0.60, 290.44, 0.50, 88.50
4563, -0.22, -0.20, -0.07, -0.58, -8.76, -0.58, 290.31, 0.56, 88.81
4573, -0.33, -0.28, -0.05, -0.89, -8.68, -0.72, 290.19, 0.63, 89.00
4586, -0.38, -0.33, -0.03, -1.14, -8.64, -0.70, 290.00, 0.63, 89.19
4598, -0.39, -0.38, -0.00, -1.16, -9.03, -0.81, 289.81, 0.63, 89.37
4610, -0.35, -0.40, 0.02, -1.04, -9.10, -0.72, 289.56, 0.63, 89.56
4621, -0.33, -0.39, 0.02, -1.39, -8.64, -0.74, 289.13, 0.56, 89.94
4633, -0.34, -0.38, 0.03, -1.39, -8.70, -0.33, 288.88, 0.56, 90.19
4646, -0.38, -0.49, 0.08, -0.62, -10.01, 0.17, 288.56, 0.50, 90.37
4656, -0.42, -0.49, 0.18, -0.40, -9.97, 0.73, 288.25, 0.44, 90.62
4669, -0.47, -0.49, 0.29, 1.09, -12.45, 1.64, 287.81, 0.25, 90.87
4680, -0.48, -0.46, 0.44, 2.39, -14.37, 2.52, 286.75, -0.31, 91.37
4692, -0.43, -0.37, 0.66, 2.06, -14.07, 3.89, 286.19, -0.75, 91.56
4704, -0.36, -0.14, 0.82, 0.11, -12.12, 3.75, 285.50, -1.19, 91.69
4715, -0.13, 0.13, 0.52, -1.63, -10.43, 3.10, 285.31, -1.44, 91.75
4727, -0.05, 0.00, 0.28, -2.94, -9.89, 2.31, 285.13, -1.63, 91.81
4738, -0.04, -0.25, 0.14, -3.56, -9.88, 0.98, 284.94, -1.69, 91.81
4750, -0.06, -0.53, 0.14, -3.17, -10.01, 0.39, 284.56, -1.75, 91.81
4763, -0.04, -0.74, 0.22, -2.44, -10.07, 0.31, 283.00, -2.06, 91.81
4773, 0.01, -0.80, 0.40, 1.44, -9.78, 0.19, 282.38, -2.31, 91.81
4786, 0.07, -0.66, 0.47, 2.29, -9.87, 0.53, 281.75, -2.56, 91.75
4797, 0.10, -0.47, 0.49, 2.60, -10.13, 0.81, 281.19, -2.88, 91.69
4809, 0.12, -0.30, 0.42, 2.50, -10.56, 1.35, 280.56, -3.13, 91.62
4820, 0.14, -0.19, 0.32, 2.35, -10.61, 1.44, 280.13, -3.38, 91.44
4832, 0.16, -0.12, 0.21, 0.99, -10.20, 1.40, 280.06, -3.44, 91.37
4843, 0.14, -0.08, 0.02, 0.53, -10.42, 1.33, 280.00, -3.44, 91.25
4855, 0.16, -0.14, -0.05, 0.00, -10.04, 1.34, 279.56, -3.44, 91.19
4866, 0.18, -0.22, -0.09, -0.21, -9.75, 1.30, 279.50, -3.38, 91.06
4878, 0.18, -0.31, -0.10, -0.08, -9.96, 1.09, 279.25, -3.25, 90.87
4890, 0.19, -0.38, -0.12, 0.00, -9.76, 1.09, 279.06, -3.19, 90.75
4901, 0.20, -0.43, -0.11, 0.86, -9.27, 0.69, 278.56, -3.13, 90.62
4913, 0.23, -0.46, -0.09, 1.12, -9.20, 0.48, 278.38, -3.13, 90.44
4924, 0.25, -0.46, -0.07, 1.28, -9.31, 0.60, 278.19, -3.06, 90.31
4937, 0.26, -0.43, -0.03, 1.26, -9.02, 0.88, 278.00, -3.06, 90.12
4947, 0.26, -0.37, 0.01, 1.17, -8.36, 0.74, 277.75, -3.06, 90.00
4960, 0.23, -0.29, 0.04, 1.35, -8.49, 0.63, 277.31, -3.06, 89.87
4971, 0.21, -0.16, 0.06, 2.26, -8.13, 0.98, 277.13, -3.13, 89.62
4981, 0.17, -0.05, 0.09, 2.42, -8.01, 1.11, 277.06, -3.25, 89.56
4994, 0.04, 0.23, 0.11, 2.65, -8.07, 0.91, 277.13, -3.25, 89.56
5005, -0.04, 0.38, 0.08, 2.81, -8.30, 0.70, 277.06, -3.31, 89.62
5015, -0.10, 0.50, 0.06, 2.78, -8.73, 0.29, 277.31, -3.38, 89.69
5028, -0.14, 0.62, 0.05, 2.89, -8.64, 0.00, 277.63, -3.38, 89.75
5039, -0.19, 0.74, 0.03, 2.91, -8.70, -0.09, 278.44, -3.44, 90.06
5051, -0.24, 0.84, 0.01, 2.27, -9.22, -0.45, 278.75, -3.44, 90.25
5062, -0.25, 0.93, 0.06, 0.95, -9.29, -0.44, 279.25, -3.44, 90.37
5074, -0.25, 0.92, 0.13, 0.82, -9.20, -0.47, 279.63, -3.50, 90.56
5085, -0.25, 0.92, 0.18, 0.68, -9.22, -0.46, 280.06, -3.63, 90.75
5097, -0.24, 0.92, 0.21, 0.54, -9.47, -0.41, 280.44, -3.69, 90.87
5108, -0.23, 0.94, 0.24, 0.32, -10.11, 0.03, 280.50, -3.81, 91.06
5120, -0.19, 0.96, 0.22, -2.02, -11.90, 1.07, 281.31, -4.06, 91.31
5131, -0.18, 0.94, 0.18, -2.87, -13.48, 2.23, 281.81, -4.06, 91.44
5143, -0.13, 0.85, -0.19, -4.27, -13.94, 3.10, 282.38, -3.94, 91.56
5156, -0.07, 0.68, -0.39, -5.13, -10.63, 2.41, 282.63, -3.69, 91.62
5166, -0.07, 0.43, -0.51, -3.66, -9.14, 1.45, 283.50, -3.13, 91.75
5179, -0.10, 0.19, -0.50, -1.83, -8.80, 0.58, 283.81, -2.94, 91.75
5191, -0.07, 0.09, -0.40, 0.43, -9.16, -0.55, 284.00, -2.75, 91.81
5202, -0.02, 0.09, -0.27, 0.55, -9.63, -0.51, 284.00, -2.63, 91.81
5214, -0.02, 0.16, -0.27, 0.49, -9.86, -0.39, 284.25, -2.44, 91.81
5226, -0.03, 0.26, -0.28, 0.09, -10.20, -0.15, 284.56, -2.31, 91.87
5237, -0.05, 0.37, -0.31, 0.01, -10.42, 0.20, 285.38, -1.94, 91.94
5249, -0.07, 0.47, -0.35, -0.34, -10.39, 0.68, 285.69, -1.69, 92.00
5262, -0.08, 0.52, -0.37, -1.70, -9.18, 1.41, 286.19, -1.50, 92.00
5273, -0.07, 0.50, -0.36, -1.98, -8.85, 1.32, 286.69, -1.31, 92.06
5285, -0.08, 0.46, -0.34, -2.19, -9.07, 1.29, 287.13, -1.12, 92.12
5297, -0.08, 0.39, -0.30, -2.17, -9.20, 1.31, 287.50, -0.94, 92.19
5308, -0.07, 0.31, -0.25, -2.29, -9.10, 1.22, 287.75, -0.81, 92.19
5320, -0.07, 0.24, -0.20, -1.81, -9.14, 1.29, 288.19, -0.56, 92.31
5332, -0.09, 0.12, -0.11, -1.49, -9.12, 1.26, 288.31, -0.50, 92.31
5343, -0.11, 0.11, -0.07, -1.20, -9.36, 1.25, 288.44, -0.50, 92.37
5355, -0.10, 0.13, -0.05, -1.04, -9.43, 1.43, 288.25, -0.44, 92.44
5366, -0.11, 0.16, -0.04, -0.85, -9.15, 1.46, 288.50, -0.44, 92.56
5379, -0.14, 0.20, -0.03, -0.79, -9.29, 1.36, 288.69, -0.37, 92.69
5391, -0.12, 0.31, -0.03, -1.11, -9.50, 1.23, 288.88, -0.37, 92.75
5402, -0.10, 0.32, -0.01, -1.23, -9.86, 1.12, 288.81, -0.31, 92.81
5414, -0.10, 0.29, 0.04, -1.10, -9.82, 1.29, 288.94, -0.37, 92.87
5425, -0.10, 0.23, 0.11, -1.24, -9.44, 1.15, 289.00, -0.44, 92.94
5437, -0.08, 0.16, 0.16, -1.54, -9.40, 0.97, 288.94, -0.63, 93.00
5448, -0.04, 0.07, 0.21, -1.65, -9.51, 0.77, 288.56, -0.75, 92.94
5460, 0.08, -0.04, 0.25, -1.93, -9.79, -0.08, 288.31, -0.94, 92.81
5472, 0.40, -0.28, 0.41, -1.99, -9.46, -0.17, 287.94, -1.12, 92.56
5483, 0.63, -0.37, 0.50, -2.14, -8.86, -0.10, 287.44, -1.44, 92.25
5496, 0.80, -0.44, 0.54, -1.60, -7.81, -0.28, 286.88, -1.75, 91.81
5508, 0.86, -0.44, 0.55, -0.72, -7.64, 0.04, 286.13, -2.06, 91.31
5519, 0.86, -0.38, 0.52, 1.24, -7.69, 0.08, 285.25, -2.56, 90.37
5530, 0.61, -0.18, 0.23, 2.88, -7.88, -0.49, 285.06, -2.69, 90.06
5542, 0.45, -0.06, 0.07, 2.72, -8.81, -0.55, 285.00, -2.69, 89.81
5553, 0.33, 0.02, -0.06, 2.09, -9.37, -0.27, 284.69, -2.69, 89.62
5565, 0.25, 0.01, -0.12, 1.06, -9.85, -0.07, 284.75, -2.63, 89.50
5576, 0.19, -0.07, -0.14, -1.08, -11.23, -0.12, 284.75, -2.44, 89.31
5588, 0.14, -0.19, -0.16, -3.26, -11.61, -0.10, 284.69, -2.38, 89.19
5600, 0.21, -0.50, -0.08, -1.04, -10.22, -1.90, 284.44, -2.31, 89.06
5613, 0.15, -0.51, -0.00, 0.01, -10.93, -2.07, 284.19, -2.31, 89.00
5625, 0.14, -0.45, 0.06, 0.56, -11.25, -2.67, 283.88, -2.31, 88.87
5636, 0.16, -0.35, 0.05, 1.03, -12.23, -2.52, 283.56, -2.38, 88.69
5648, 0.20, -0.24, 0.02, 0.72, -12.15, -2.44, 283.19, -2.38, 88.56
5660, 0.26, -0.11, -0.01, 0.35, -11.69, -2.36, 283.19, -2.38, 88.44
5671, 0.27, -0.08, -0.01, -0.07, -11.46, -2.39, 283.13, -2.38, 88.25
5683, 0.29, -0.08, -0.00, -0.06, -11.17, -2.40, 283.13, -2.38, 88.12
5695, 0.27, -0.09, 0.01, 0.01, -11.23, -2.11, 283.06, -2.38, 87.94
5708, 0.25, -0.10, 0.00, -0.16, -10.92, -2.00, 282.75, -2.31, 87.69
5720, 0.23, -0.11, -0.03, -0.34, -10.85, -2.05, 282.69, -2.31, 87.56
5732, 0.23, -0.10, -0.04, -0.33, -10.56, -1.94, 282.69, -2.31, 87.44
5743, 0.22, -0.09, -0.05, 0.07, -10.29, -2.44, 282.69, -2.25, 87.31
5755, 0.21, -0.08, -0.04, 0.20, -10.30, -2.52, 282.56, -2.25, 87.19
5768, 0.22, -0.05, -0.05, 0.07, -10.35, -2.58, 282.56, -2.19, 86.94
5780, 0.26, -0.02, -0.07, -0.30, -10.46, -2.44, 282.63, -2.13, 86.81
5792, 0.29, -0.03, -0.07, -0.38, -10.35, -2.08, 282.63, -2.13, 86.62
5803, 0.31, -0.04, -0.07, -0.43, -10.20, -1.90, 282.63, -2.06, 86.44
5815, 0.33, -0.06, -0.07, -0.26, -9.76, -1.70, 282.63, -2.00, 86.06
5827, 0.35, -0.07, -0.09, -0.37, -10.00, -1.44, 282.69, -1.88, 85.87
5840, 0.36, -0.11, -0.15, -0.69, -9.71, -1.20, 282.69, -1.81, 85.69
5852, 0.36, -0.15, -0.16, -0.49, -9.80, -1.30, 282.50, -1.75, 85.50
5864, 0.36, -0.18, -0.15, -0.20, -9.87, -1.37, 282.50, -1.63, 85.31
5875, 0.35, -0.18, -0.13, 0.10, -9.95, -1.54, 282.50, -1.50, 84.87
5887, 0.39, -0.16, -0.12, 0.27, -10.41, -1.85, 282.50, -1.44, 84.69
5899, 0.42, -0.14, -0.11, 0.06, -10.53, -1.65, 282.56, -1.37, 84.44
5910, 0.49, -0.11, -0.11, -0.18, -10.31, -1.67, 282.56, -1.31, 84.12
5923, 0.53, -0.12, -0.10, -0.17, -10.26, -1.59, 282.56, -1.25, 83.87
5935, 0.54, -0.11, -0.11, -0.10, -10.20, -1.47, 282.56, -1.12, 83.25
5947, 0.59, -0.10, -0.09, 0.33, -9.93, -1.22, 282.50, -1.06, 82.94
5959, 0.60, -0.07, -0.03, 0.25, -10.23, -1.39, 282.44, -1.06, 82.56
5972, 0.62, -0.06, -0.01, 0.38, -10.43, -1.55, 282.44, -1.06, 82.25
5982, 0.63, -0.04, 0.01, -0.29, -11.28, -1.52, 282.44, -1.06, 81.87
5995, 0.68, -0.06, 0.00, -0.38, -11.28, -1.53, 282.44, -1.00, 81.50
6007, 0.75, -0.10, -0.01, -0.61, -11.15, -1.53, 282.25, -1.00, 80.69
6019, 0.83, -0.19, 0.00, -0.21, -11.57, -1.37, 282.19, -1.00, 80.25
6030, 0.87, -0.20, 0.01, 0.02, -11.20, -1.27, 282.06, -0.94, 79.75
6042, 0.88, -0.19, 0.03, 0.16, -11.13, -0.80, 282.00, -0.94, 79.25
6055, 0.85, -0.15, 0.04, 0.03, -10.29, 0.26, 281.56, -0.94, 78.81
6065, 0.79, -0.11, 0.05, -0.05, -8.96, 1.41, 281.44, -1.00, 78.00
6078, 0.69, -0.09, 0.05, -0.23, -8.92, 1.93, 281.38, -1.00, 77.75
6089, 0.36, -0.02, 0.04, -0.25, -8.33, 3.03, 281.38, -1.00, 77.56
6101, 0.21, 0.03, 0.02, -0.29, -7.82, 4.04, 281.31, -1.06, 77.44
6112, 0.00, 0.04, -0.00, -0.37, -7.58, 4.87, 281.31, -1.06, 77.44
6124, -0.21, -0.03, 0.00, -0.44, -7.36, 5.87, 281.25, -1.06, 77.75
6135, -0.44, -0.11, 0.03, -0.34, -7.73, 6.05, 281.13, -1.06, 78.12
6147, -0.62, -0.12, 0.06, -0.22, -7.59, 6.56, 281.00, -1.12, 78.50
6158, -0.88, 0.01, 0.07, 0.02, -6.79, 6.37, 280.94, -1.12, 79.00
6170, -1.02, 0.04, 0.10, 0.29, -7.19, 5.94, 280.94, -1.19, 79.56
6181, -1.05, 0.04, 0.12, 0.54, -7.31, 5.58, 280.88, -1.25, 80.12
6193, -1.03, 0.03, 0.13, 0.17, -8.31, 4.84, 280.81, -1.31, 80.69
6204, -0.88, 0.01, 0.13, -0.29, -8.36, 4.89, 280.75, -1.37, 81.19
6216, -0.69, -0.05, 0.15, -0.70, -8.22, 4.78, 280.50, -1.56, 81.87
6227, -0.55, -0.16, 0.20, -0.50, -9.08, 4.17, 280.31, -1.69, 82.19
6239, -0.45, -0.19, 0.20, -0.14, -9.05, 4.64, 280.06, -1.75, 82.37
6250, -0.40, -0.20, 0.20, -0.02, -8.69, 5.18, 279.88, -1.88, 82.62
6263, -0.46, -0.19, 0.20, -0.21, -7.33, 4.93, 279.50, -2.00, 83.12
6275, -0.52, -0.14, 0.18, -0.31, -8.49, 3.08, 279.38, -2.06, 83.50
6286, -0.60, -0.13, 0.11, -0.22, -8.81, 3.69, 279.25, -2.13, 83.81
6298, -0.57, -0.08, 0.03, -0.41, -8.66, 4.07, 279.19, -2.13, 84.06
6310, -0.64, -0.03, -0.01, -0.32, -8.94, 4.11, 279.13, -2.13, 84.44
6321, -0.71, -0.00, -0.06, -0.25, -8.90, 4.00, 279.19, -2.06, 84.81
6333, -0.80, -0.00, -0.11, -0.61, -10.06, 2.98, 279.25, -1.94, 85.75
6346, -0.91, -0.03, -0.14, -0.34, -11.21, 1.74, 279.25, -1.88, 86.25
6358, -0.89, -0.04, -0.14, 0.12, -12.43, 1.21, 279.25, -1.81, 86.75
6370, -0.81, -0.00, -0.14, 0.28, -12.51, 2.85, 279.31, -1.75, 87.19
6381, -0.83, 0.06, -0.12, 0.06, -12.51, 2.77, 279.44, -1.69, 87.62
6393, -0.98, 0.16, -0.08, 0.09, -12.94, 3.00, 279.56, -1.63, 88.19
6405, -1.13, 0.27, -0.03, -0.27, -11.75, 3.20, 279.81, -1.63, 89.56
6416, -1.63, 0.44, 0.08, -0.52, -11.09, 3.31, 280.00, -1.63, 90.44
6429, -1.92, 0.42, 0.17, -0.95, -10.70, 3.58, 280.13, -1.75, 91.50
6441, -2.09, 0.29, 0.29, -1.18, -10.19, 2.74, 280.06, -1.88, 92.62
6452, -2.11, 0.13, 0.40, -0.95, -9.47, 1.78, 279.88, -2.13, 93.75
6464, -1.95, 0.09, 0.37, -0.13, -8.29, -5.95, 279.63, -2.44, 95.75
6475, -1.67, 0.13, 0.24, 0.70, -12.44, -2.85, 279.44, -2.56, 96.56
6487, -1.36, 0.04, 0.32, 0.92, -10.91, -2.49, 279.25, -2.75, 97.31
6499, -1.19, 0.17, 0.27, 0.94, -9.63, -2.67, 279.13, -2.88, 97.94
6510, -1.24, 0.30, 0.20, -2.27, -10.56, -1.29, 279.19, -2.94, 98.62
6522, -1.16, 0.37, 0.15, -3.83, -10.49, -1.27, 279.31, -3.06, 99.87
6535, -1.04, 0.25, 0.17, -0.26, -11.20, -0.34, 279.25, -3.19, 100.31
6547, -0.67, 0.03, 0.18, 1.02, -10.32, 0.01, 279.19, -3.25, 100.69
6558, -0.58, 0.08, 0.09, 1.43, -10.20, -0.09, 279.19, -3.31, 101.00
6570, -0.55, 0.13, -0.01, 0.80, -9.87, -0.14, 279.25, -3.31, 101.31
6582, -0.51, 0.13, -0.09, -0.62, -9.41, -0.26, 279.44, -3.13, 101.87
6594, -0.50, 0.08, -0.14, -0.60, -9.52, -0.78, 279.31, -3.06, 102.12
6607, -0.47, 0.02, -0.09, -0.59, -11.44, -2.36, 279.38, -3.00, 102.37
6619, -0.38, 0.03, -0.05, -0.88, -11.57, -2.55, 279.38, -3.00, 102.62
6631, -0.25, 0.05, 0.00, -1.13, -11.17, -2.48, 279.44, -3.00, 102.75
6642, -0.17, 0.09, 0.05, -1.23, -10.89, -2.75, 279.44, -3.00, 102.81
6654, -0.13, 0.11, 0.09, -0.51, -10.67, -3.05, 279.44, -3.06, 103.00
6667, -0.02, 0.14, 0.11, -0.52, -10.66, -2.78, 279.50, -3.13, 103.00
6679, 0.05, 0.13, 0.09, 0.42, -9.82, -1.96, 279.56, -3.19, 102.94
6691, 0.12, 0.14, 0.06, 0.17, -9.55, -1.46, 279.63, -3.19, 102.94
6702, 0.18, 0.15, 0.00, -0.35, -8.83, -0.95, 279.69, -3.19, 102.81
6714, 0.23, 0.13, -0.01, -0.52, -8.41, -0.76, 279.88, -3.13, 102.56
6726, 0.32, 0.06, 0.02, -1.00, -7.53, -0.65, 279.88, -3.13, 102.37
6737, 0.36, 0.03, 0.02, -1.04, -7.95, -0.22, 279.94, -3.13, 102.19
6749, 0.36, -0.01, 0.02, -1.47, -7.70, 0.00, 279.88, -3.13, 102.00
6760, 0.31, -0.05, 0.03, -1.44, -7.71, -0.35, 279.75, -3.19, 101.69
6773, 0.25, -0.09, 0.03, -0.35, -8.08, -0.50, 279.69, -3.25, 101.56
6785, 0.19, -0.11, 0.03, 0.84, -8.30, -0.63, 279.56, -3.25, 101.44
6797, 0.18, -0.07, 0.03, 1.22, -8.63, -0.55, 279.44, -3.25, 101.37
6808, 0.11, -0.03, 0.04, 1.34, -9.10, -0.62, 279.38, -3.31, 101.31
6820, 0.06, 0.01, 0.06, 1.16, -8.91, -0.83, 279.38, -3.38, 101.25
